,num,joueur
0,2,Jeremy Ngakia
1,5,William Troost-Ekong
2,7,Joshua King
3,11,Adam Masina
4,15,Craig Cathcart
5,18,Ozan Tufan
6,19,Moussa Sissoko
7,23,Ismaila Sarr
8,29,Cucho
9,33,Juraj Kucka
10,,
