,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-021,88,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,100.0
1,Harry Winks,8.0,eng ENG,RM,22-197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Lucas Moura,27.0,br BRA,FW,26-005,90,0,0,0,2,2,0,0,2,2,0,0,0,2,2,0,100.0
3,Ben Davies,33.0,wls WAL,"LW,LB",25-116,90,0,0,0,0,0,0,5,1,0,0,0,0,6,4,1,80.0
4,Kieran Trippier,2.0,eng ENG,"RW,RB",27-333,90,0,0,0,0,0,0,14,1,0,0,0,0,8,1,0,100.0
5,Dele Alli,20.0,eng ENG,"CM,LM,AM",22-129,90,0,0,0,2,2,1,0,3,1,0,0,0,6,1,0,100.0
6,Christian Eriksen,23.0,dk DEN,"CM,RM,AM",26-185,90,0,0,0,2,0,0,4,1,0,0,0,0,3,0,0,
7,Eric Dier,15.0,eng ENG,DM,24-215,72,0,0,0,1,1,0,2,3,0,0,0,0,3,1,1,50.0
8,Érik Lamela,11.0,ar ARG,"AM,FW",26-167,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
9,Jan Vertonghen,5.0,be BEL,CB,31-116,90,0,0,0,0,0,0,1,1,2,0,0,0,2,1,1,50.0
10,Davinson Sánchez,6.0,co COL,CB,22-067,62,0,0,0,0,0,0,0,0,2,0,0,0,3,2,1,66.7
11,Mousa Dembélé,19.0,be BEL,DM,31-033,28,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
12,Toby Alderweireld,4.0,be BEL,CB,29-169,90,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0.0
13,Hugo Lloris,1.0,fr FRA,GK,31-235,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,9,5,1,27,12,8,0,0,0,46,14,7,66.7
