,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,25-021,88,22,22,0,0,1,3,1,0,0,0,0,0,19,0,0
1,Harry Winks,8.0,eng ENG,RM,22-197,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Lucas Moura,27.0,br BRA,FW,26-005,90,38,37,0,0,0,0,0,0,0,0,0,0,29,1,1
3,Ben Davies,33.0,wls WAL,"LW,LB",25-116,90,59,50,9,0,0,0,5,9,0,0,0,0,48,0,1
4,Kieran Trippier,2.0,eng ENG,"RW,RB",27-333,90,88,71,17,0,0,0,14,13,4,1,2,0,69,0,3
5,Dele Alli,20.0,eng ENG,"CM,LM,AM",22-129,90,66,66,0,0,0,1,0,0,0,0,0,0,55,0,0
6,Christian Eriksen,23.0,dk DEN,"CM,RM,AM",26-185,90,72,66,6,2,1,1,4,1,1,1,0,0,61,0,1
7,Eric Dier,15.0,eng ENG,DM,24-215,72,55,53,2,1,0,0,2,1,0,0,0,0,51,0,1
8,Érik Lamela,11.0,ar ARG,"AM,FW",26-167,18,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
9,Jan Vertonghen,5.0,be BEL,CB,31-116,90,92,91,1,1,0,0,1,0,0,0,0,0,86,0,1
10,Davinson Sánchez,6.0,co COL,CB,22-067,62,36,35,1,1,0,0,0,0,0,0,0,0,33,0,0
11,Mousa Dembélé,19.0,be BEL,DM,31-033,28,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0
12,Toby Alderweireld,4.0,be BEL,CB,29-169,90,81,79,2,1,0,4,0,1,0,0,0,0,73,0,1
13,Hugo Lloris,1.0,fr FRA,GK,31-235,90,37,32,5,0,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,686,642,43,6,2,9,27,25,5,2,2,0,592,1,9
