,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,25-021,88,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Harry Winks,8.0,eng ENG,RM,22-197,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Lucas Moura,27.0,br BRA,FW,26-005,90,4,2,0,2,2,0,2,0.0,2,0,0,0,2,6,0,0
3,Ben Davies,33.0,wls WAL,"LW,LB",25-116,90,1,0,0,1,0,0,2,0.0,2,1,0,1,1,2,0,0
4,Kieran Trippier,2.0,eng ENG,"RW,RB",27-333,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
5,Dele Alli,20.0,eng ENG,"CM,LM,AM",22-129,90,2,1,0,2,0,0,2,0.0,2,0,0,0,3,5,0,0
6,Christian Eriksen,23.0,dk DEN,"CM,RM,AM",26-185,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
7,Eric Dier,15.0,eng ENG,DM,24-215,72,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,1,0
8,Érik Lamela,11.0,ar ARG,"AM,FW",26-167,18,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
9,Jan Vertonghen,5.0,be BEL,CB,31-116,90,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,0,0
10,Davinson Sánchez,6.0,co COL,CB,22-067,62,2,2,0,2,0,0,0,,0,2,2,0,0,2,1,0
11,Mousa Dembélé,19.0,be BEL,DM,31-033,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Toby Alderweireld,4.0,be BEL,CB,29-169,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,4,0
13,Hugo Lloris,1.0,fr FRA,GK,31-235,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,12,8,0,10,2,1,12,8.3,11,4,2,2,12,24,9,0
