,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eddie Nketiah,30.0,eng ENG,FW,21-328,73,26,0,2,12,12,4,26,1,1,100.0,0,0.0,15,116,47,3,0,1,1,1,21,5
1,Gabriel Martinelli,35.0,br BRA,FW,19-309,17,7,0,1,1,5,2,7,0,0,,0,,2,3,0,0,0,0,2,0,2,1
2,Nicolas Pépé,19.0,ci CIV,LW,25-329,73,45,0,4,14,27,7,45,2,1,50.0,1,50.0,24,141,76,3,0,3,3,0,38,15
3,Martin Ødegaard,11.0,no NOR,AM,22-127,17,14,0,0,9,5,0,14,0,0,,0,,7,38,7,0,0,0,0,0,14,0
4,Bukayo Saka,7.0,eng ENG,"RW,RB,LW",19-230,90,64,2,10,18,36,7,64,3,1,33.3,2,66.7,32,203,118,4,1,3,3,5,48,7
5,Emile Smith Rowe,32.0,eng ENG,"AM,RW",20-269,90,54,0,5,29,20,2,54,2,0,0.0,2,100.0,36,208,73,2,0,1,3,2,52,12
6,Dani Ceballos,8.0,es ESP,DM,24-259,90,82,1,9,38,35,3,82,4,2,50.0,2,50.0,42,267,97,0,2,0,1,1,62,9
7,Thomas Partey,18.0,gh GHA,DM,27-314,90,98,2,16,59,24,0,98,0,0,,0,,46,253,135,0,2,0,0,0,74,1
8,Granit Xhaka,34.0,ch SUI,LB,28-208,90,112,3,25,64,24,0,112,2,0,0.0,2,100.0,57,291,160,1,1,0,1,0,87,2
9,Pablo Marí,22.0,es ESP,CB,27-235,90,83,6,43,39,1,0,83,0,0,,0,,51,303,164,0,0,0,0,0,69,0
10,Rob Holding,16.0,eng ENG,CB,25-215,90,91,6,32,55,4,0,91,0,0,,0,,38,207,117,0,0,0,0,0,69,0
11,Calum Chambers,21.0,eng ENG,RB,26-093,82,61,5,15,22,25,2,61,2,1,50.0,1,50.0,21,102,50,2,2,0,0,0,44,9
12,Willian,12.0,br BRA,LW,32-257,8,12,0,0,1,11,0,12,0,0,,0,,9,56,42,1,1,0,0,0,10,4
13,Bernd Leno,1.0,de GER,GK,29-050,90,25,20,24,0,1,1,25,0,0,,0,,12,53,37,0,0,0,0,0,12,0
14,14 Players,,,,,990,774,45,186,361,230,28,774,16,6,37.5,10,62.5,392,2241,1123,16,9,8,14,9,602,65
