,num,joueur
0,3,Steve Cook
1,4,Dan Gosling
2,5,Nathan Aké
3,8,Harry Arter
4,13,Callum Wilson
5,14,Brad Smith
6,15,Adam Smith
7,17,Joshua King
8,19,Junior Stanislas
9,,
10,21,Ryan Allsop
