,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-051,90,8,10,80.0,114,30,6,6,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,1,0,2
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-151,66,15,21,71.4,207,18,9,11,81.8,5,7,71.4,1,1,100.0,0,0.1,0.0,1,0,1,1,0
2,Marc Albrighton,11.0,eng ENG,FW,31-105,24,16,18,88.9,351,120,5,6,83.3,6,6,100.0,4,4,100.0,0,0.1,0.1,2,1,1,0,2
3,Timothy Castagne,27.0,be BEL,LW,25-088,90,53,62,85.5,796,228,30,33,90.9,20,25,80.0,2,2,100.0,0,0.4,0.1,2,1,1,1,0
4,Ricardo Pereira,21.0,pt POR,RW,27-148,90,36,48,75.0,544,192,24,28,85.7,8,12,66.7,3,3,100.0,0,0.1,0.2,1,1,3,0,4
5,Youri Tielemans,8.0,be BEL,CM,23-300,90,39,65,60.0,657,173,20,27,74.1,11,15,73.3,6,19,31.6,0,0.1,0.0,3,3,0,0,7
6,Hamza Choudhury,20.0,eng ENG,CM,23-153,76,34,41,82.9,517,62,19,23,82.6,12,14,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,1
7,Sidnei Tavares,50.0,pt POR,CM,19-155,14,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Nampalys Mendy,24.0,sn SEN,DM,28-253,65,44,51,86.3,820,99,18,22,81.8,19,21,90.5,6,7,85.7,0,0.0,0.0,1,3,0,0,1
9,Wesley Fofana,3.0,fr FRA,CB,20-076,25,13,15,86.7,257,72,3,4,75.0,10,11,90.9,0,0,,0,0.0,0.0,0,1,0,0,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-284,90,79,91,86.8,1322,415,34,37,91.9,43,47,91.5,2,6,33.3,0,0.0,0.0,1,6,0,0,4
11,Wilfred Ndidi,25.0,ng NGA,"CB,DM",24-077,90,68,79,86.1,1377,389,19,24,79.2,38,42,90.5,10,11,90.9,1,0.4,0.2,3,4,1,0,3
12,Daniel Amartey,18.0,gh GHA,CB,26-072,90,63,80,78.8,1096,313,26,30,86.7,30,35,85.7,5,10,50.0,0,0.0,0.0,0,1,1,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,34-118,90,30,42,71.4,803,499,6,6,100.0,13,13,100.0,11,23,47.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,499,624,80.0,8870,2610,220,258,85.3,217,252,86.1,52,88,59.1,1,1.2,0.8,14,22,9,2,28
