,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ferrán Torres,21.0,es ESP,FW,21-180,90,36,0,3,7,26,8,36,3,1,33.3,2,66.7,21,101,51,2,1,0,0,0,27,7
1,Jack Grealish,10.0,eng ENG,LW,25-352,90,75,0,0,17,59,7,75,1,0,0.0,1,100.0,59,386,225,8,6,5,1,1,68,12
2,Gabriel Jesus,9.0,br BRA,RW,24-147,60,39,0,2,15,22,4,39,2,0,0.0,2,100.0,24,138,37,1,0,1,1,0,31,5
3,Riyad Mahrez,26.0,dz ALG,RW,30-188,30,37,0,0,8,29,3,37,2,2,100.0,0,0.0,30,187,97,4,2,2,1,0,33,5
4,İlkay Gündoğan,8.0,de GER,LM,30-308,90,111,0,2,58,52,2,111,0,0,,0,,55,319,196,4,4,0,1,0,94,8
5,Rodri,16.0,es ESP,CM,25-067,90,112,2,15,64,33,1,112,2,1,50.0,1,50.0,79,318,184,1,5,1,0,0,94,0
6,Bernardo Silva,20.0,pt POR,RM,27-018,57,35,0,6,11,18,3,35,0,0,,0,,20,131,64,2,1,0,1,0,25,5
7,Raheem Sterling,7.0,eng ENG,RM,26-263,33,28,0,0,4,24,8,28,1,1,100.0,0,0.0,20,149,95,5,3,2,0,1,26,9
8,João Cancelo,27.0,pt POR,"RB,LB",27-093,90,115,2,13,68,35,3,115,2,2,100.0,0,0.0,73,241,134,2,1,2,1,0,93,10
9,Aymeric Laporte,14.0,es ESP,CB,27-093,90,98,5,36,48,14,5,98,1,0,0.0,1,100.0,62,263,175,2,2,0,0,0,75,1
10,Rúben Dias,3.0,pt POR,CB,24-106,90,70,4,19,48,3,1,70,0,0,,0,,44,250,166,0,0,0,0,0,62,2
11,Kyle Walker,2.0,eng ENG,RB,31-092,45,43,2,14,25,4,0,43,0,0,,0,,23,75,48,1,0,0,2,0,30,0
12,Oleksandr Zinchenko,11.0,ua UKR,LB,24-256,45,43,0,1,11,31,0,43,0,0,,0,,28,90,32,0,2,0,0,0,33,5
13,Ederson,31.0,br BRA,GK,28-011,90,37,19,34,3,0,0,37,0,0,,0,,21,101,70,0,0,0,0,0,19,0
14,14 Players,,,,,990,879,34,145,387,350,45,879,14,7,50.0,7,50.0,559,2749,1574,32,27,13,8,2,710,69
