,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ferrán Torres,21.0,es ESP,FW,21-180,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Jack Grealish,10.0,eng ENG,LW,25-352,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Gabriel Jesus,9.0,br BRA,RW,24-147,60,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,30-188,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,İlkay Gündoğan,8.0,de GER,LM,30-308,90,2,2,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0
5,Rodri,16.0,es ESP,CM,25-067,90,4,3,1,3,0,2,4,50.0,2,0,0,0,1,5,1,0
6,Bernardo Silva,20.0,pt POR,RM,27-018,57,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
7,Raheem Sterling,7.0,eng ENG,RM,26-263,33,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
8,João Cancelo,27.0,pt POR,"RB,LB",27-093,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0
9,Aymeric Laporte,14.0,es ESP,CB,27-093,90,2,0,1,1,0,0,0,,0,0,0,0,0,2,1,0
10,Rúben Dias,3.0,pt POR,CB,24-106,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
11,Kyle Walker,2.0,eng ENG,RB,31-092,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
12,Oleksandr Zinchenko,11.0,ua UKR,LB,24-256,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,Ederson,31.0,br BRA,GK,28-011,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,10,2,8,4,6,8,75.0,2,3,0,3,4,18,3,0
