,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Carlos Vinícius,30.0,br BRA,FW,28-044,90,28,0,3,16,10,2,28,1,0,0.0,1,100.0,14,104,16,0,1,0,2,4,24,2
1,Willian,20.0,br BRA,LW,34-272,81,40,1,4,16,20,1,40,1,1,100.0,0,0.0,29,224,91,2,2,0,0,1,32,4
2,Manor Solomon,11.0,il ISR,LW,23-288,9,6,0,1,2,3,0,6,1,1,100.0,0,0.0,4,78,32,1,1,0,0,0,3,0
3,Harry Wilson,8.0,wls WAL,RW,26-047,81,49,2,7,20,22,3,49,3,0,0.0,1,33.3,29,170,104,2,3,0,3,1,39,8
4,Neeskens Kebano,7.0,cd COD,RW,31-059,9,12,0,0,2,10,2,12,0,0,,0,,2,4,2,1,0,1,1,0,6,1
5,Tom Cairney,10.0,sct SCO,AM,32-108,81,64,2,10,32,22,3,64,1,0,0.0,1,100.0,36,156,63,2,0,0,1,0,49,5
6,Bobby Reid,14.0,jm JAM,AM,30-095,9,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Harrison Reed,6.0,eng ENG,DM,28-101,76,58,1,13,29,17,4,58,2,1,50.0,1,50.0,22,154,42,2,1,0,0,0,36,7
8,Saša Lukić,28.0,rs SRB,DM,26-268,14,9,0,2,3,5,0,9,0,0,,0,,2,16,13,1,1,0,0,0,5,0
9,João Palhinha,26.0,pt POR,DM,27-303,90,71,3,20,43,10,1,71,5,0,0.0,2,40.0,20,104,18,0,0,0,0,1,34,0
10,Antonee Robinson,33.0,us USA,LB,25-273,90,68,4,29,30,9,0,68,1,0,0.0,0,0.0,39,255,92,3,2,0,2,0,45,1
11,Issa Diop,31.0,fr FRA,CB,26-119,76,63,11,40,23,0,0,63,0,0,,0,,43,287,205,1,0,0,2,0,53,0
12,Shane Duffy,5.0,ie IRL,CB,31-127,14,17,3,11,6,1,1,17,1,1,100.0,0,0.0,8,40,18,0,0,0,0,0,10,0
13,Tosin Adarabioyo,4.0,eng ENG,CB,25-226,90,64,8,30,31,3,3,64,0,0,,0,,29,162,129,0,0,0,0,0,43,0
14,Kenny Tete,2.0,nl NED,RB,27-211,90,68,6,28,22,18,4,68,0,0,,0,,18,133,88,1,1,0,0,1,29,4
15,Bernd Leno,17.0,de GER,GK,31-065,90,53,47,53,0,0,0,53,0,0,,0,,30,121,96,0,0,0,0,0,29,0
16,16 Players,,,,,990,672,88,252,276,150,24,672,16,4,25.0,6,37.5,325,2008,1009,16,12,1,11,8,437,32
