,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,31-007,69,14,19,73.7,221,32,5,7,71.4,6,7,85.7,1,1,100.0,0,0.1,0.0,1,2,0,0,2
1,Jay Rodriguez,19.0,eng ENG,FW,31-100,21,1,2,50.0,5,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Chris Wood,9.0,nz NZL,FW,28-335,82,11,18,61.1,111,5,7,12,58.3,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Matěj Vydra,27.0,cz CZE,FW,28-189,8,1,3,33.3,11,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,20-350,90,28,38,73.7,638,191,9,12,75.0,6,8,75.0,11,15,73.3,0,0.2,0.3,1,2,1,0,2
5,Josh Brownhill,8.0,eng ENG,CM,24-323,90,39,45,86.7,562,80,20,22,90.9,13,14,92.9,3,5,60.0,0,0.0,0.0,0,0,0,0,3
6,Ashley Westwood,18.0,eng ENG,CM,30-219,90,46,59,78.0,790,265,19,20,95.0,19,24,79.2,4,8,50.0,0,0.0,0.0,0,3,1,0,4
7,Robbie Brady,12.0,ie IRL,RM,28-297,90,19,28,67.9,235,65,13,15,86.7,4,5,80.0,1,4,25.0,0,0.0,0.0,0,1,1,0,4
8,Charlie Taylor,3.0,eng ENG,LB,27-049,90,38,53,71.7,616,280,25,26,96.2,8,15,53.3,5,11,45.5,0,0.1,0.1,1,1,1,1,0
9,Ben Mee,6.0,eng ENG,CB,31-046,90,36,45,80.0,601,279,18,19,94.7,13,16,81.3,4,8,50.0,0,0.0,0.0,0,1,0,0,0
10,James Tarkowski,5.0,eng ENG,CB,27-353,90,28,34,82.4,564,170,11,11,100.0,11,13,84.6,6,9,66.7,0,0.0,0.0,0,1,0,0,1
11,Matthew Lowton,2.0,eng ENG,RB,31-150,90,27,36,75.0,471,203,14,15,93.3,11,12,91.7,2,7,28.6,0,0.0,0.0,0,3,1,1,2
12,Nick Pope,1.0,eng ENG,GK,28-201,90,22,36,61.1,818,638,2,2,100.0,5,7,71.4,15,27,55.6,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,310,416,74.5,5643,2208,145,164,88.4,99,126,78.6,52,95,54.7,0,0.3,0.5,3,15,5,2,18
