,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-097,65,27,0,1,12,14,3,27,0,0,,0,,18,87,48,2,0,1,1,0,23,6
1,Olivier Giroud,18.0,fr FRA,FW,32-168,25,12,0,0,6,6,2,12,0,0,,0,,9,20,5,0,0,0,0,0,11,3
2,Eden Hazard,10.0,be BEL,"LW,AM",28-069,90,72,0,3,23,48,6,72,2,1,50.0,1,50.0,59,396,216,7,3,2,3,2,59,17
3,Pedro,11.0,es ESP,RW,31-232,90,52,0,2,26,25,3,52,6,6,100.0,0,0.0,45,310,177,6,2,1,0,0,47,13
4,Ross Barkley,8.0,eng ENG,LM,25-102,64,47,0,6,26,15,3,47,1,1,100.0,0,0.0,35,144,77,2,4,0,1,1,33,7
5,Ruben Loftus-Cheek,12.0,eng ENG,"DM,LM",23-053,26,34,1,7,18,9,2,34,1,0,0.0,1,100.0,23,126,79,5,0,2,1,0,27,1
6,Jorginho,5.0,it ITA,CM,27-087,73,70,5,18,44,9,0,70,1,0,0.0,1,100.0,43,143,57,1,3,0,2,1,44,0
7,Callum Hudson-Odoi,20.0,eng ENG,LW,18-130,17,14,0,1,4,9,2,14,0,0,,0,,13,105,76,2,0,0,1,0,13,4
8,N'Golo Kanté,7.0,fr FRA,"RM,DM",27-353,90,88,3,11,49,28,3,88,5,3,60.0,2,40.0,62,305,149,4,2,1,0,1,67,6
9,Marcos Alonso,3.0,es ESP,LB,28-079,90,93,2,27,40,27,5,93,1,1,100.0,0,0.0,49,228,116,3,5,0,0,1,57,4
10,David Luiz,30.0,br BRA,CB,31-329,90,92,6,36,55,3,1,92,0,0,,0,,77,645,464,3,2,0,1,0,72,1
11,Antonio Rüdiger,2.0,de GER,CB,26-014,90,91,5,36,55,0,0,91,1,0,0.0,1,100.0,65,299,181,1,1,0,0,1,65,0
12,César Azpilicueta,28.0,es ESP,RB,29-201,90,103,2,22,49,33,2,103,0,0,,0,,61,205,84,3,1,1,4,0,57,7
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-165,90,31,24,31,0,0,0,31,0,0,,0,,21,81,51,0,0,0,0,0,16,0
14,14 Players,,,,,990,826,48,201,407,226,32,826,18,12,66.7,6,33.3,580,3094,1780,39,23,8,14,7,591,69
