,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-097,65,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
1,Olivier Giroud,18.0,fr FRA,FW,32-168,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Eden Hazard,10.0,be BEL,"LW,AM",28-069,90,0,0,0,0,5,0,5,1,0,0,0,0,3,0,3,0.0
3,Pedro,11.0,es ESP,RW,31-232,90,0,0,0,0,4,1,4,0,0,0,0,0,6,0,1,0.0
4,Ross Barkley,8.0,eng ENG,LM,25-102,64,0,0,0,0,4,0,0,0,0,0,0,0,5,1,0,100.0
5,Ruben Loftus-Cheek,12.0,eng ENG,"DM,LM",23-053,26,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
6,Jorginho,5.0,it ITA,CM,27-087,73,0,0,0,0,0,0,0,4,2,0,0,0,8,0,0,
7,Callum Hudson-Odoi,20.0,eng ENG,LW,18-130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,N'Golo Kanté,7.0,fr FRA,"RM,DM",27-353,90,0,0,0,1,1,2,0,0,1,0,0,0,6,2,1,66.7
9,Marcos Alonso,3.0,es ESP,LB,28-079,90,1,0,0,2,0,0,0,0,5,0,1,0,5,5,1,83.3
10,David Luiz,30.0,br BRA,CB,31-329,90,0,0,0,1,1,0,0,1,0,0,0,0,9,0,2,0.0
11,Antonio Rüdiger,2.0,de GER,CB,26-014,90,1,0,0,2,0,0,0,3,0,0,0,0,5,4,3,57.1
12,César Azpilicueta,28.0,es ESP,RB,29-201,90,0,0,0,1,2,0,2,2,2,0,0,0,7,4,1,80.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-165,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,9,17,3,11,11,11,0,1,0,60,17,12,58.6
