,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,27-007,61,15,3,3,7,6,2,15,0,0,,0,,5,43,18,2,1,0,0,1,7,2
1,Rodrigo,20.0,es ESP,FW,29-190,29,5,2,3,1,1,0,5,0,0,,0,,1,2,0,0,0,0,0,0,0,0
2,Jack Harrison,22.0,eng ENG,LM,23-297,90,43,2,15,14,14,2,43,3,3,100.0,0,0.0,20,186,118,4,1,1,4,3,25,5
3,Mateusz Klich,43.0,pl POL,CM,30-091,80,46,6,16,22,10,4,46,2,1,50.0,1,50.0,16,89,50,0,1,0,3,0,27,2
4,Jamie Shackleton,46.0,eng ENG,CM,20-340,10,5,1,2,2,1,0,5,1,1,100.0,0,0.0,2,10,2,0,0,0,1,0,3,1
5,Pablo Hernández,19.0,es ESP,CM,35-154,61,47,0,7,28,12,1,47,1,0,0.0,1,100.0,28,75,46,1,1,0,1,0,36,5
6,Tyler Roberts,11.0,wls WAL,CM,21-244,29,14,0,4,7,3,0,14,0,0,,0,,5,31,28,0,0,0,0,0,8,2
7,Hélder Costa,17.0,ao ANG,RM,26-244,90,29,3,8,12,10,2,29,2,2,100.0,0,0.0,18,221,109,4,2,1,5,2,15,4
8,Kalvin Phillips,23.0,eng ENG,DM,24-285,90,70,4,28,35,7,0,70,1,0,0.0,1,100.0,31,91,22,0,0,0,3,1,40,1
9,Stuart Dallas,15.0,nir NIR,LB,29-146,90,82,2,41,34,8,1,82,0,0,,0,,35,153,83,0,0,0,3,1,46,2
10,Pascal Struijk,21.0,nl NED,CB,21-032,90,80,26,67,13,0,0,80,0,0,,0,,28,103,53,0,1,0,0,0,45,0
11,Robin Koch,5.0,de GER,CB,24-057,90,76,12,60,14,2,1,76,1,0,0.0,1,100.0,41,188,118,0,0,0,0,0,48,1
12,Luke Ayling,2.0,eng ENG,RB,29-018,90,85,8,42,35,8,0,85,2,2,100.0,0,0.0,34,165,84,1,0,0,1,1,46,0
13,Illan Meslier,1.0,fr FRA,GK,20-194,90,63,58,63,0,0,0,63,0,0,,0,,35,190,121,0,0,0,0,0,34,0
14,14 Players,,,,,990,660,127,359,224,82,13,660,13,9,69.2,4,30.8,299,1547,852,12,7,2,21,9,380,25
