,num,joueur
0,44,Fraser Forster
1,2,Kyle Walker-Peters
2,6,Oriol Romeu
3,8,James Ward-Prowse
4,10,Che Adams
5,17,Stuart Armstrong
6,18,Armando Broja
7,21,Valentino Livramento
8,22,Mohammed Salisu
9,24,Mohamed Elyounoussi
10,35,Jan Bednarek
