,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fábio Silva,17.0,pt POR,"FW,LW,RW",18-304,90,0,0,0,0,0,0,0,0,2,0,0,0,6,1,2,33.3
1,Adama Traoré,37.0,es ESP,"FW,RW,LW",25-114,90,0,0,0,2,6,0,9,0,1,0,0,0,3,1,6,14.3
2,Morgan Gibbs-White,18.0,eng ENG,AM,21-112,67,0,0,0,1,0,0,0,0,1,0,0,0,6,0,2,0.0
3,Willian José,12.0,br BRA,FW,29-177,23,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
4,João Moutinho,28.0,pt POR,CM,34-253,79,0,0,0,1,1,0,11,1,2,0,0,0,3,0,0,
5,Vitinha,20.0,pt POR,AM,21-095,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
6,Rúben Neves,8.0,pt POR,"CM,DM",24-067,90,1,0,0,2,0,0,2,4,1,0,0,0,3,0,0,
7,Rayan Aït Nouri,3.0,dz ALG,"WB,LB,LM",19-347,90,0,0,0,1,1,0,8,2,0,0,0,0,5,1,1,50.0
8,Nélson Semedo,22.0,pt POR,"WB,RB,RM",27-184,90,1,0,0,1,2,0,2,0,1,0,0,0,1,3,1,75.0
9,Max Kilman,49.0,eng ENG,CB,23-361,90,0,0,0,1,0,0,0,1,0,0,0,0,6,1,8,11.1
10,Conor Coady,16.0,eng ENG,CB,28-083,90,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
11,Willy Boly,15.0,ci CIV,CB,30-105,79,0,0,0,0,0,0,0,3,0,0,0,0,8,2,3,40.0
12,Leander Dendoncker,32.0,be BEL,DM,26-034,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,John Ruddy,21.0,eng ENG,GK,34-207,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,11,11,0,35,11,8,0,0,0,45,10,24,29.4
