,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,32-154,55,16,19,84.2,236,67,12,13,92.3,2,3,66.7,2,3,66.7,1,0.5,0.0,2,3,0,0,3
1,Kaoru Mitoma,22.0,jp JPN,LW,25-344,35,8,11,72.7,98,7,6,6,100.0,2,4,50.0,0,0,,0,0.1,0.0,1,0,0,0,0
2,Julio César Enciso,20.0,py PAR,"LW,AM",19-096,64,15,24,62.5,246,47,7,11,63.6,7,10,70.0,1,1,100.0,2,0.6,0.2,2,0,2,0,3
3,Alexis Mac Allister,10.0,ar ARG,AM,24-126,26,16,17,94.1,234,91,11,11,100.0,4,5,80.0,1,1,100.0,0,0.4,0.3,2,1,2,0,3
4,Solly March,7.0,eng ENG,RW,28-283,55,12,16,75.0,235,43,5,5,100.0,6,7,85.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0
5,Facundo Buonanotte,40.0,ar ARG,RW,18-127,35,9,10,90.0,105,33,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
6,Deniz Undav,21.0,de GER,"AM,FW",26-284,79,12,20,60.0,134,26,9,12,75.0,3,5,60.0,0,0,,0,0.0,0.1,0,1,0,0,1
7,Yasin Ayari,26.0,se SWE,AM,19-205,11,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0
8,Billy Gilmour,27.0,sct SCO,DM,21-322,90,60,65,92.3,856,276,38,40,95.0,19,20,95.0,3,4,75.0,0,0.0,0.2,0,6,2,0,6
9,Pascal Groß,13.0,de GER,"DM,RB",31-318,90,50,59,84.7,691,134,31,33,93.9,16,19,84.2,1,5,20.0,0,0.0,0.2,0,1,1,0,3
10,Pervis Estupiñán,30.0,ec ECU,LB,25-098,90,52,57,91.2,829,215,24,26,92.3,23,25,92.0,3,3,100.0,1,0.3,0.1,3,5,1,1,6
11,Lewis Dunk,5.0,eng ENG,CB,31-159,90,88,95,92.6,1525,607,35,35,100.0,45,46,97.8,6,12,50.0,0,0.2,0.2,1,1,0,0,4
12,Adam Webster,4.0,eng ENG,CB,28-115,90,71,78,91.0,1148,429,36,37,97.3,32,33,97.0,3,6,50.0,0,0.0,0.0,0,4,0,0,6
13,Joël Veltman,34.0,nl NED,RB,31-104,64,23,25,92.0,354,156,13,14,92.9,10,10,100.0,0,1,0.0,0,0.1,0.2,1,1,1,0,3
14,Moisés Caicedo,25.0,ec ECU,DM,21-178,26,22,25,88.0,315,92,12,13,92.3,10,10,100.0,0,0,,0,0.1,0.0,1,2,0,0,1
15,Jason Steele,23.0,eng ENG,GK,32-254,90,22,24,91.7,326,235,15,15,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,477,546,87.4,7344,2458,262,279,93.9,186,205,90.7,22,42,52.4,4,2.4,1.6,14,26,9,1,40
