,num,joueur
0,23,Jason Steele
1,4,Adam Webster
2,5,Lewis Dunk
3,7,Solly March
4,13,Pascal Groß
5,18,Danny Welbeck
6,20,Julio César Enciso
7,21,Deniz Undav
8,27,Billy Gilmour
9,30,Pervis Estupiñán
10,34,Joël Veltman
