,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,32-154,55,19,18,1,0,0,0,0,0,0,0,0,0,16,0,0
1,Kaoru Mitoma,22.0,jp JPN,LW,25-344,35,11,11,0,0,0,0,1,0,0,0,0,0,8,0,1
2,Julio César Enciso,20.0,py PAR,"LW,AM",19-096,64,24,23,0,0,1,0,1,0,0,0,0,0,15,1,0
3,Alexis Mac Allister,10.0,ar ARG,AM,24-126,26,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0
4,Solly March,7.0,eng ENG,RW,28-283,55,16,15,1,0,0,0,1,0,1,1,0,0,12,0,0
5,Facundo Buonanotte,40.0,ar ARG,RW,18-127,35,10,10,0,0,0,0,0,0,0,0,0,0,9,0,1
6,Deniz Undav,21.0,de GER,"AM,FW",26-284,79,20,19,0,0,0,0,0,0,0,0,0,0,12,1,2
7,Yasin Ayari,26.0,se SWE,AM,19-205,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Billy Gilmour,27.0,sct SCO,DM,21-322,90,65,65,0,0,1,0,0,0,0,0,0,0,60,0,1
9,Pascal Groß,13.0,de GER,"DM,RB",31-318,90,59,57,2,1,0,0,1,0,1,1,0,0,50,0,0
10,Pervis Estupiñán,30.0,ec ECU,LB,25-098,90,57,49,8,1,0,1,3,7,0,0,0,0,52,0,0
11,Lewis Dunk,5.0,eng ENG,CB,31-159,90,95,88,7,5,1,0,0,0,0,0,0,0,88,0,0
12,Adam Webster,4.0,eng ENG,CB,28-115,90,78,77,1,1,0,0,0,0,0,0,0,0,71,0,1
13,Joël Veltman,34.0,nl NED,RB,31-104,64,25,20,5,2,0,0,0,3,0,0,0,0,23,0,0
14,Moisés Caicedo,25.0,ec ECU,DM,21-178,26,25,25,0,0,0,0,0,0,0,0,0,0,22,0,1
15,Jason Steele,23.0,eng ENG,GK,32-254,90,24,19,5,1,0,0,0,0,0,0,0,0,22,0,0
16,16 Players,,,,,990,546,514,30,11,3,1,7,10,2,2,0,0,477,2,7
