,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-304,90,56,3,11,32,15,4,56,8,2,25.0,4,50.0,28,195,77,3,4,0,3,0,40,4
1,Dejan Kulusevski,21.0,se SWE,FW,23-033,66,25,3,4,12,10,0,25,3,2,66.7,1,33.3,15,152,85,3,2,0,2,2,18,3
2,Pape Matar Sarr,29.0,sn SEN,FW,20-256,24,17,3,6,9,2,0,17,1,1,100.0,0,0.0,10,49,8,0,0,0,1,0,8,0
3,Son Heung-min,7.0,kr KOR,LM,30-324,75,38,0,8,19,14,3,38,5,2,40.0,3,60.0,22,193,50,2,2,1,2,1,27,6
4,Richarlison,9.0,br BRA,LM,26-018,15,13,0,1,6,8,2,13,3,2,66.7,1,33.3,10,93,66,3,1,2,3,0,11,4
5,Oliver Skipp,4.0,eng ENG,CM,22-254,89,58,6,25,31,2,0,58,1,1,100.0,0,0.0,31,169,76,1,1,0,1,0,34,0
6,George Abbott,77.0,eng ENG,CM,17-284,1,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0
7,Yves Bissouma,38.0,ml MLI,CM,26-271,76,59,6,20,35,4,0,59,1,1,100.0,0,0.0,33,152,45,0,0,0,1,3,37,1
8,Matthew Craig,51.0,sct SCO,CM,20-042,14,10,1,3,5,2,0,10,0,0,,0,,5,20,6,0,1,0,0,0,6,0
9,Pedro Porro,23.0,es ESP,RM,23-257,89,56,3,20,15,21,4,56,0,0,,0,,29,91,56,1,1,0,1,0,30,4
10,Lucas Moura,27.0,br BRA,RM,30-288,1,5,0,0,4,2,1,5,1,1,100.0,0,0.0,1,43,38,1,1,1,1,0,3,2
11,Ben Davies,33.0,wls WAL,LB,30-034,90,53,7,27,23,4,0,53,1,0,0.0,1,100.0,16,60,25,0,0,0,0,0,24,1
12,Clément Lenglet,34.0,fr FRA,CB,27-345,90,60,17,38,21,2,0,60,2,1,50.0,1,50.0,39,220,121,1,0,0,0,3,38,0
13,Davinson Sánchez,6.0,co COL,CB,26-350,90,66,17,37,27,2,1,66,0,0,,0,,31,119,27,0,0,0,0,0,32,0
14,Emerson,12.0,br BRA,RB,24-134,90,83,12,33,41,10,2,83,2,0,0.0,2,100.0,37,202,114,3,2,0,1,0,43,3
15,Fraser Forster,20.0,eng ENG,GK,35-072,90,35,30,35,0,0,0,35,0,0,,0,,16,156,92,0,0,0,0,0,7,0
16,16 Players,,,,,990,636,109,269,281,98,17,636,28,13,46.4,13,46.4,323,1914,886,18,15,4,16,9,359,28
