,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-147,76,15,23,65.2,141,21,12,14,85.7,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Jack Wilshere,10.0,eng ENG,AM,25-294,14,13,17,76.5,187,64,9,9,100.0,2,4,50.0,2,4,50.0,1,0.3,0.0,1,0,0,0,2
2,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-307,90,37,54,68.5,653,250,21,22,95.5,11,17,64.7,5,10,50.0,1,0.5,0.6,4,5,5,0,10
3,Mesut Özil,11.0,de GER,AM,29-007,81,49,57,86.0,683,186,23,25,92.0,19,23,82.6,1,3,33.3,1,1.0,0.3,8,5,2,0,5
4,Francis Coquelin,34.0,fr FRA,CM,26-162,9,10,11,90.9,149,49,5,5,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2
5,Granit Xhaka,29.0,ch SUI,CM,25-025,90,84,101,83.2,1622,421,34,38,89.5,32,39,82.1,15,19,78.9,0,0.0,0.0,0,12,1,0,12
6,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-300,90,45,52,86.5,767,167,13,14,92.9,20,22,90.9,6,9,66.7,1,0.8,0.3,4,4,3,0,10
7,Sead Kolašinac,31.0,ba BIH,WB,24-124,90,64,82,78.0,878,243,35,39,89.7,27,34,79.4,0,3,0.0,0,0.0,0.2,0,1,3,0,4
8,Héctor Bellerín,24.0,es ESP,WB,22-217,90,38,48,79.2,576,239,17,19,89.5,15,19,78.9,2,3,66.7,0,0.3,0.2,1,1,3,1,3
9,Nacho Monreal,18.0,es ESP,CB,31-238,90,73,82,89.0,1120,380,37,38,97.4,31,31,100.0,3,8,37.5,0,0.0,0.0,0,5,0,0,7
10,Per Mertesacker,4.0,de GER,CB,33-023,90,44,47,93.6,736,316,18,18,100.0,22,24,91.7,3,4,75.0,0,0.0,0.0,0,0,0,0,1
11,Laurent Koscielny,6.0,fr FRA,CB,32-042,90,58,63,92.1,1262,670,20,22,90.9,25,26,96.2,13,15,86.7,0,0.1,0.1,1,4,1,0,7
12,Petr Čech,33.0,cz CZE,GK,35-155,90,19,29,65.5,554,296,0,0,,12,12,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,549,666,82.4,9328,3302,244,263,92.8,220,257,85.6,58,97,59.8,4,2.9,1.8,19,41,18,1,64
