,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-147,76,23,22,1,0,1,0,1,0,0,0,0,0,15,0,1
1,Jack Wilshere,10.0,eng ENG,AM,25-294,14,17,17,0,0,1,0,0,0,0,0,0,0,13,0,0
2,Alexis Sánchez,7.0,cl CHI,"AM,FW",28-307,90,54,48,6,1,0,0,5,0,4,4,0,0,37,0,3
3,Mesut Özil,11.0,de GER,AM,29-007,81,57,53,4,1,0,0,2,0,2,2,0,0,49,0,0
4,Francis Coquelin,34.0,fr FRA,CM,26-162,9,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
5,Granit Xhaka,29.0,ch SUI,CM,25-025,90,101,96,5,3,0,2,1,1,1,1,0,0,84,0,2
6,Aaron Ramsey,8.0,wls WAL,"CM,AM",26-300,90,52,49,3,2,0,1,1,1,0,0,0,0,45,0,1
7,Sead Kolašinac,31.0,ba BIH,WB,24-124,90,82,65,17,0,0,1,0,17,0,0,0,0,64,0,2
8,Héctor Bellerín,24.0,es ESP,WB,22-217,90,48,41,7,0,0,0,3,7,0,0,0,0,38,0,3
9,Nacho Monreal,18.0,es ESP,CB,31-238,90,82,77,4,2,0,0,1,2,0,0,0,0,73,1,2
10,Per Mertesacker,4.0,de GER,CB,33-023,90,47,45,2,2,0,0,0,0,0,0,0,0,44,0,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-042,90,63,60,3,1,0,1,1,2,0,0,0,0,58,0,0
12,Petr Čech,33.0,cz CZE,GK,35-155,90,29,21,8,2,0,0,0,0,0,0,0,0,19,0,1
13,13 Players,,,,,990,666,605,60,14,2,5,15,30,7,7,0,0,549,1,15
