,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,31-135,60,44,1,4,17,25,9,44,3,2,66.7,1,33.3,22,82,58,3,1,1,3,1,35,7
1,Álvaro Morata,9.0,es ESP,FW,25-112,30,16,1,1,6,9,0,16,0,0,,0,,11,64,41,2,1,0,1,0,14,2
2,Eden Hazard,10.0,be BEL,AM,27-036,90,68,0,8,25,36,6,68,6,5,83.3,1,16.7,54,316,159,5,3,4,1,3,65,4
3,Pedro,11.0,es ESP,AM,30-199,79,57,1,8,27,24,2,57,6,5,83.3,1,16.7,38,275,139,3,1,2,1,0,41,9
4,Willian,22.0,br BRA,AM,29-187,11,15,0,1,7,7,1,15,0,0,,0,,9,29,10,0,0,0,1,0,12,2
5,N'Golo Kanté,7.0,fr FRA,CM,26-320,90,60,0,11,38,11,0,60,2,2,100.0,0,0.0,36,271,147,3,1,0,1,1,41,0
6,Cesc Fàbregas,4.0,es ESP,CM,30-284,90,109,1,26,61,25,1,109,0,0,,0,,62,248,112,2,1,0,1,0,78,1
7,Davide Zappacosta,21.0,it ITA,WB,25-246,90,63,1,26,18,22,4,63,4,3,75.0,1,25.0,31,172,72,2,3,1,2,1,32,4
8,Victor Moses,15.0,ng NGA,WB,27-062,90,55,2,14,16,25,7,55,2,1,50.0,1,50.0,33,267,198,8,3,3,0,0,37,5
9,Antonio Rüdiger,2.0,de GER,CB,24-346,90,69,5,30,38,2,0,69,0,0,,0,,44,325,226,4,1,0,0,1,51,0
10,Andreas Christensen,27.0,dk DEN,CB,21-308,73,54,13,33,20,3,2,54,2,2,100.0,0,0.0,27,106,59,1,1,0,2,0,28,0
11,Gary Cahill,24.0,eng ENG,CB,32-055,17,12,0,5,6,1,1,12,0,0,,0,,8,47,40,0,0,0,0,0,8,0
12,César Azpilicueta,28.0,es ESP,CB,28-168,90,74,8,25,32,17,1,74,0,0,,0,,34,155,96,3,3,0,0,0,50,0
13,Thibaut Courtois,13.0,be BEL,GK,25-277,90,31,30,31,0,0,0,31,0,0,,0,,9,50,24,0,0,0,0,0,10,0
14,14 Players,,,,,990,727,63,223,311,207,34,727,25,20,80.0,5,20.0,418,2407,1381,36,19,11,13,7,502,34
