,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Emmanuel Dennis,25.0,ng NGA,"FW,RW,RM",24-043,90,22,21,1,0,0,0,4,1,0,0,0,0,13,0,1
1,Joshua King,7.0,no NOR,"FW,LM",29-347,90,26,24,2,0,0,0,2,0,0,0,0,0,17,0,0
2,Ozan Tufan,18.0,tr TUR,CM,26-280,61,16,15,1,0,0,0,0,0,0,0,0,0,11,0,0
3,Ken Sema,12.0,se SWE,LW,28-089,29,4,3,1,0,0,0,1,1,0,0,0,0,2,0,1
4,Juraj Kucka,33.0,sk SVK,"RB,CM",34-305,90,57,44,13,1,0,0,2,10,0,0,0,0,42,0,0
5,Cucho,29.0,co COL,RM,22-252,45,20,20,0,0,0,0,0,0,0,0,0,0,11,0,1
6,João Pedro,10.0,br BRA,"AM,LM",20-093,45,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0
7,Moussa Sissoko,19.0,fr FRA,"DM,CM",32-134,90,27,25,2,0,0,0,0,2,0,0,0,0,19,0,0
8,Adam Masina,11.0,ma MAR,LB,27-360,90,33,28,5,1,0,1,3,4,0,0,0,0,17,0,1
9,Craig Cathcart,15.0,nir NIR,CB,32-325,90,27,27,0,0,0,0,0,0,0,0,0,0,23,0,0
10,Francisco Sierralta,31.0,cl CHI,CB,24-236,90,32,31,1,1,0,0,0,0,0,0,0,0,14,0,0
11,Kiko Femenía,21.0,es ESP,RB,30-329,39,22,14,8,1,0,1,0,7,0,0,0,0,13,0,1
12,Imran Louza,6.0,ma MAR,DM,22-241,51,39,32,7,3,0,0,6,0,4,1,3,0,29,0,0
13,Daniel Bachmann,26.0,at AUT,GK,27-172,90,24,13,11,6,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,361,309,52,13,0,2,19,25,4,1,3,0,234,0,5
