,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Emmanuel Dennis,25.0,ng NGA,"FW,RW,RM",24-043,90,13,22,59.1,179,29,8,12,66.7,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
1,Joshua King,7.0,no NOR,"FW,LM",29-347,90,17,26,65.4,237,78,9,11,81.8,6,12,50.0,1,1,100.0,1,0.1,0.1,1,2,2,1,5
2,Ozan Tufan,18.0,tr TUR,CM,26-280,61,11,16,68.8,135,59,8,11,72.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Ken Sema,12.0,se SWE,LW,28-089,29,2,4,50.0,26,14,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Juraj Kucka,33.0,sk SVK,"RB,CM",34-305,90,42,57,73.7,662,326,18,22,81.8,16,24,66.7,4,4,100.0,0,0.1,0.1,1,0,1,1,6
5,Cucho,29.0,co COL,RM,22-252,45,11,20,55.0,162,43,7,7,100.0,3,5,60.0,1,3,33.3,0,0.0,0.0,0,0,1,0,4
6,João Pedro,10.0,br BRA,"AM,LM",20-093,45,9,12,75.0,137,57,4,6,66.7,3,3,100.0,1,2,50.0,0,1.0,0.1,3,1,2,0,3
7,Moussa Sissoko,19.0,fr FRA,"DM,CM",32-134,90,19,27,70.4,336,105,8,10,80.0,8,13,61.5,2,2,100.0,0,0.0,0.0,1,1,1,0,2
8,Adam Masina,11.0,ma MAR,LB,27-360,90,17,33,51.5,340,185,10,15,66.7,3,4,75.0,4,13,30.8,0,0.0,0.0,0,3,0,0,2
9,Craig Cathcart,15.0,nir NIR,CB,32-325,90,23,27,85.2,485,123,8,9,88.9,11,12,91.7,4,6,66.7,0,0.0,0.0,0,4,0,0,1
10,Francisco Sierralta,31.0,cl CHI,CB,24-236,90,14,32,43.8,327,141,2,7,28.6,9,12,75.0,2,11,18.2,0,0.0,0.0,0,1,0,0,0
11,Kiko Femenía,21.0,es ESP,RB,30-329,39,13,22,59.1,155,122,9,13,69.2,2,2,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,3
12,Imran Louza,6.0,ma MAR,DM,22-241,51,29,39,74.4,616,261,10,13,76.9,10,12,83.3,8,12,66.7,0,0.1,0.1,2,4,1,0,6
13,Daniel Bachmann,26.0,at AUT,GK,27-172,90,14,24,58.3,568,459,1,1,100.0,5,5,100.0,8,18,44.4,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,234,361,64.8,4365,2002,103,139,74.1,82,113,72.6,36,78,46.2,1,1.4,0.5,8,21,8,2,34
