,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,24-227,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Marcus Rashford,19.0,eng ENG,LW,20-056,90,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0
2,Juan Mata,8.0,es ESP,RW,29-242,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Zlatan Ibrahimović,10.0,se SWE,AM,36-084,45,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
4,Jesse Lingard,14.0,eng ENG,LM,25-011,45,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
5,Nemanja Matić,31.0,rs SRB,"CB,DM",29-147,90,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0
6,Paul Pogba,6.0,fr FRA,"CM,DM",24-286,90,3,3,1,2,0,0,0,,0,1,0,1,0,3,1,0
7,Luke Shaw,23.0,eng ENG,LB,22-167,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,7,0
8,Marcos Rojo,5.0,ar ARG,CB,27-281,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
9,Henrikh Mkhitaryan,22.0,am ARM,RM,28-339,45,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0
10,Phil Jones,4.0,eng ENG,CB,25-308,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0
11,Ashley Young,18.0,eng ENG,RB,32-170,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0
12,David de Gea,1.0,es ESP,GK,27-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,11,11,3,6,2,2,5,40.0,3,7,0,7,5,16,18,0
