,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-227,90,15,20,75.0,194,46,8,11,72.7,5,5,100.0,1,1,100.0,0,0.1,0.1,1,0,1,0,2
1,Marcus Rashford,19.0,eng ENG,LW,20-056,90,39,54,72.2,565,113,21,25,84.0,12,18,66.7,1,5,20.0,0,0.4,0.1,4,0,2,1,2
2,Juan Mata,8.0,es ESP,RW,29-242,90,53,66,80.3,703,215,31,33,93.9,15,22,68.2,2,5,40.0,0,0.1,0.2,2,2,2,0,7
3,Zlatan Ibrahimović,10.0,se SWE,AM,36-084,45,22,30,73.3,283,56,12,18,66.7,7,9,77.8,0,0,,0,0.1,0.2,1,0,1,0,2
4,Jesse Lingard,14.0,eng ENG,LM,25-011,45,24,27,88.9,327,58,15,16,93.8,5,5,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4
5,Nemanja Matić,31.0,rs SRB,"CB,DM",29-147,90,91,105,86.7,1672,590,37,44,84.1,42,44,95.5,10,11,90.9,0,0.1,0.1,3,11,2,0,14
6,Paul Pogba,6.0,fr FRA,"CM,DM",24-286,90,75,86,87.2,1379,408,30,32,93.8,30,34,88.2,11,14,78.6,0,0.1,0.1,2,6,2,1,6
7,Luke Shaw,23.0,eng ENG,LB,22-167,90,57,83,68.7,633,235,37,42,88.1,13,23,56.5,1,6,16.7,0,0.0,0.0,1,6,0,0,7
8,Marcos Rojo,5.0,ar ARG,CB,27-281,45,29,36,80.6,453,143,12,14,85.7,14,16,87.5,1,4,25.0,0,0.0,0.0,0,3,0,0,0
9,Henrikh Mkhitaryan,22.0,am ARM,RM,28-339,45,30,39,76.9,404,64,14,15,93.3,13,17,76.5,0,2,0.0,0,0.0,0.0,1,2,0,0,6
10,Phil Jones,4.0,eng ENG,CB,25-308,90,60,68,88.2,1088,351,24,24,100.0,29,35,82.9,5,7,71.4,0,0.0,0.0,0,3,1,0,5
11,Ashley Young,18.0,eng ENG,RB,32-170,90,59,78,75.6,1134,404,30,34,88.2,14,17,82.4,13,22,59.1,1,0.9,0.6,4,6,6,5,6
12,David de Gea,1.0,es ESP,GK,27-049,90,23,27,85.2,588,441,3,3,100.0,11,11,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,577,719,80.3,9423,3124,274,311,88.1,210,256,82.0,55,91,60.4,1,1.8,1.5,19,42,17,7,61
