,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-042,80,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Ellis Simms,50.0,eng ENG,FW,22-112,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Dwight McNeil,7.0,eng ENG,LW,23-156,90,27,23,3,3,0,0,5,0,0,0,0,0,14,1,2
3,Alex Iwobi,17.0,ng NGA,RW,26-359,90,31,29,2,0,0,0,7,0,2,2,0,0,15,0,2
4,Abdoulaye Doucouré,16.0,ml MLI,LM,30-116,90,37,35,2,0,0,0,0,0,0,0,0,0,29,0,1
5,Idrissa Gana Gueye,27.0,sn SEN,CM,33-213,81,35,35,0,0,0,0,1,0,0,0,0,0,24,0,1
6,James Garner,37.0,eng ENG,CM,22-045,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Amadou Onana,8.0,be BEL,RM,21-254,72,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0
8,Neal Maupay,20.0,fr FRA,RM,26-256,18,6,3,3,0,0,0,1,0,0,0,0,0,5,0,1
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-333,90,39,32,7,0,0,0,2,7,0,0,0,0,27,0,3
10,James Tarkowski,2.0,eng ENG,CB,30-159,90,28,27,1,0,0,0,0,1,0,0,0,0,19,0,0
11,Michael Keane,5.0,eng ENG,CB,30-106,90,46,43,1,1,0,0,1,0,0,0,0,0,25,2,0
12,Ben Godfrey,22.0,eng ENG,RB,25-102,90,24,15,9,0,0,0,0,9,0,0,0,0,16,0,0
13,Jordan Pickford,1.0,eng ENG,GK,29-051,90,26,16,10,2,0,0,0,0,0,0,0,0,7,0,0
14,14 Players,,,,,990,338,297,38,6,0,0,17,17,2,2,0,0,213,3,10
