,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,10.0,eng ENG,FW,29-247,45,0,0,0,1,2,0,0,0,2,0,0,0,0,1,4,20.0
1,Josh Sims,39.0,eng ENG,AM,21-346,45,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0.0
2,Nathan Redmond,22.0,eng ENG,"AM,FW",25-003,90,1,0,0,0,1,0,1,2,1,0,0,0,5,1,2,33.3
3,James Ward-Prowse,16.0,eng ENG,"CM,AM",24-128,90,0,0,0,1,0,0,3,0,0,0,0,0,3,2,1,66.7
4,Pierre Højbjerg,23.0,dk DEN,CM,23-216,90,1,0,0,2,0,0,1,5,1,0,0,0,6,0,0,
5,Oriol Romeu,14.0,es ESP,CM,27-166,45,1,0,0,2,1,0,0,1,0,0,0,0,5,1,0,100.0
6,Shane Long,7.0,ie IRL,FW,32-046,27,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0
7,Stuart Armstrong,17.0,sct SCO,AM,26-344,18,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0.0
8,Ryan Bertrand,21.0,eng ENG,WB,29-216,90,0,0,0,1,2,0,7,2,1,0,0,0,6,2,1,66.7
9,Yan Valery,43.0,tn TUN,WB,20-015,90,1,0,0,3,0,1,4,1,1,0,0,0,3,1,2,33.3
10,Jannik Vestergaard,4.0,dk DEN,CB,26-218,90,0,0,0,0,1,1,0,2,0,0,0,0,5,3,0,100.0
11,Maya Yoshida,3.0,jp JPN,CB,30-197,90,0,0,0,2,0,0,0,3,0,0,0,0,7,0,1,0.0
12,Jan Bednarek,35.0,pl POL,CB,22-331,90,0,0,0,2,0,0,0,4,2,0,0,0,12,3,2,60.0
13,Angus Gunn,28.0,sct SCO,GK,23-046,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,4,0,0,16,9,2,18,21,8,0,0,0,58,15,16,48.4
