,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,29-247,45,2,4,50.0,72,0,0,2,0.0,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0
1,Josh Sims,39.0,eng ENG,AM,21-346,45,11,14,78.6,143,53,6,6,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,0
2,Nathan Redmond,22.0,eng ENG,"AM,FW",25-003,90,16,23,69.6,245,48,10,11,90.9,4,6,66.7,1,4,25.0,0,0.0,0.0,0,1,1,0,1
3,James Ward-Prowse,16.0,eng ENG,"CM,AM",24-128,90,25,31,80.6,380,71,11,13,84.6,8,8,100.0,2,6,33.3,0,0.0,0.0,0,3,0,0,1
4,Pierre Højbjerg,23.0,dk DEN,CM,23-216,90,21,29,72.4,429,102,12,15,80.0,4,8,50.0,5,6,83.3,0,0.1,0.0,1,1,0,0,3
5,Oriol Romeu,14.0,es ESP,CM,27-166,45,15,22,68.2,214,90,8,11,72.7,4,7,57.1,1,2,50.0,0,0.0,0.0,1,1,0,0,3
6,Shane Long,7.0,ie IRL,FW,32-046,27,3,5,60.0,26,7,3,3,100.0,0,2,0.0,0,0,,0,0.5,0.5,1,0,0,0,0
7,Stuart Armstrong,17.0,sct SCO,AM,26-344,18,8,8,100.0,130,42,3,3,100.0,3,3,100.0,1,1,100.0,1,0.4,0.2,2,2,1,0,2
8,Ryan Bertrand,21.0,eng ENG,WB,29-216,90,27,42,64.3,349,230,16,19,84.2,9,13,69.2,1,5,20.0,0,0.1,0.0,1,1,2,1,2
9,Yan Valery,43.0,tn TUN,WB,20-015,90,21,33,63.6,295,113,16,17,94.1,3,5,60.0,2,7,28.6,0,0.0,0.0,0,3,0,0,1
10,Jannik Vestergaard,4.0,dk DEN,CB,26-218,90,18,27,66.7,380,183,6,7,85.7,7,9,77.8,4,8,50.0,0,0.0,0.0,0,2,0,0,3
11,Maya Yoshida,3.0,jp JPN,CB,30-197,90,20,27,74.1,403,192,7,9,77.8,8,9,88.9,4,6,66.7,0,0.0,0.0,0,4,0,0,2
12,Jan Bednarek,35.0,pl POL,CB,22-331,90,24,39,61.5,405,187,14,16,87.5,7,11,63.6,2,9,22.2,0,0.0,0.0,0,1,0,0,2
13,Angus Gunn,28.0,sct SCO,GK,23-046,90,13,28,46.4,554,498,1,1,100.0,4,4,100.0,8,22,36.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,224,332,67.5,4025,1816,113,133,85.0,63,88,71.6,34,80,42.5,1,1.1,0.9,6,22,4,1,20
