,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Charlie Austin,10.0,eng ENG,FW,29-247,45,3,2,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0
1,Josh Sims,39.0,eng ENG,AM,21-346,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"AM,FW",25-003,90,1,1,0,0,1,0,2,0.0,2,2,0,2,2,3,1,0
3,James Ward-Prowse,16.0,eng ENG,"CM,AM",24-128,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,5,0
4,Pierre Højbjerg,23.0,dk DEN,CM,23-216,90,2,1,1,1,0,0,2,0.0,2,4,0,4,5,7,0,0
5,Oriol Romeu,14.0,es ESP,CM,27-166,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
6,Shane Long,7.0,ie IRL,FW,32-046,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
7,Stuart Armstrong,17.0,sct SCO,AM,26-344,18,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
8,Ryan Bertrand,21.0,eng ENG,WB,29-216,90,2,1,2,0,0,1,4,25.0,3,0,0,0,2,4,5,0
9,Yan Valery,43.0,tn TUN,WB,20-015,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,4,0
10,Jannik Vestergaard,4.0,dk DEN,CB,26-218,90,1,0,0,1,0,1,3,33.3,2,1,0,1,2,3,10,0
11,Maya Yoshida,3.0,jp JPN,CB,30-197,90,1,0,0,1,0,0,2,0.0,2,0,0,0,3,4,7,0
12,Jan Bednarek,35.0,pl POL,CB,22-331,90,3,2,1,2,0,3,3,100.0,0,3,2,1,4,7,12,0
13,Angus Gunn,28.0,sct SCO,GK,23-046,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,8,8,6,1,9,25,36.0,16,12,2,10,21,36,47,0
