,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Charlie Austin,10.0,eng ENG,FW,29-247,45,10,0,2,6,2,1,10,0,0,,0,,6,21,7,0,0,0,2,1,8,0
1,Josh Sims,39.0,eng ENG,AM,21-346,45,21,0,4,7,10,2,21,2,2,100.0,0,0.0,14,55,25,1,0,0,1,0,12,3
2,Nathan Redmond,22.0,eng ENG,"AM,FW",25-003,90,39,2,6,11,23,2,39,8,5,62.5,3,37.5,28,253,114,3,2,0,1,4,27,3
3,James Ward-Prowse,16.0,eng ENG,"CM,AM",24-128,90,43,4,11,15,17,0,43,0,0,,0,,25,69,17,0,1,0,1,0,23,4
4,Pierre Højbjerg,23.0,dk DEN,CM,23-216,90,48,3,12,24,12,2,48,1,1,100.0,0,0.0,30,113,45,2,1,2,2,0,24,0
5,Oriol Romeu,14.0,es ESP,CM,27-166,45,25,1,4,17,4,0,25,0,0,,0,,12,44,17,0,1,0,0,1,11,0
6,Shane Long,7.0,ie IRL,FW,32-046,27,9,1,1,2,6,2,9,0,0,,0,,4,16,1,0,0,0,0,2,6,1
7,Stuart Armstrong,17.0,sct SCO,AM,26-344,18,12,0,1,2,9,1,12,0,0,,0,,6,16,4,0,0,0,1,0,9,2
8,Ryan Bertrand,21.0,eng ENG,WB,29-216,90,56,6,20,14,23,1,56,0,0,,0,,26,107,46,2,1,0,1,1,24,2
9,Yan Valery,43.0,tn TUN,WB,20-015,90,48,3,10,18,20,3,48,2,0,0.0,2,100.0,29,222,93,4,3,1,3,2,29,3
10,Jannik Vestergaard,4.0,dk DEN,CB,26-218,90,42,8,21,19,2,0,42,0,0,,0,,15,80,37,0,2,0,0,1,12,0
11,Maya Yoshida,3.0,jp JPN,CB,30-197,90,37,6,17,20,0,0,37,0,0,,0,,16,42,6,0,0,0,1,0,11,0
12,Jan Bednarek,35.0,pl POL,CB,22-331,90,58,10,32,23,3,0,58,0,0,,0,,25,78,38,0,0,0,1,0,17,0
13,Angus Gunn,28.0,sct SCO,GK,23-046,90,31,30,31,0,0,0,31,0,0,,0,,14,73,63,0,0,0,0,0,9,0
14,14 Players,,,,,990,479,74,172,178,131,14,479,13,8,61.5,5,38.5,250,1189,513,12,11,3,14,12,222,18
