,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-278,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Son Heung-min,7.0,kr KOR,LW,28-298,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gareth Bale,9.0,wls WAL,RW,31-290,74,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
3,Steven Bergwijn,23.0,nl NED,RW,23-206,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Dele Alli,20.0,eng ENG,AM,25-021,77,3,1,0,2,1,1,3,33.3,2,2,0,2,2,5,0,0
5,Érik Lamela,11.0,ar ARG,AM,29-059,13,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,DM,25-270,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0
7,Giovani Lo Celso,18.0,ar ARG,DM,25-023,69,3,2,0,2,1,2,6,33.3,4,0,0,0,0,3,1,0
8,Harry Winks,8.0,eng ENG,DM,25-089,21,2,0,2,0,0,1,1,100.0,0,2,1,1,0,2,0,0
9,Sergio Reguilón,3.0,es ESP,LB,24-137,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0
10,Eric Dier,15.0,eng ENG,CB,27-107,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,1
11,Toby Alderweireld,4.0,be BEL,CB,32-061,90,0,0,0,0,0,0,0,,0,3,2,1,0,0,2,0
12,Serge Aurier,24.0,ci CIV,RB,28-129,90,2,2,1,0,1,0,1,0.0,1,0,0,0,2,4,1,0
13,Hugo Lloris,1.0,fr FRA,GK,34-127,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,6,3,5,3,4,15,26.7,11,12,4,8,8,19,14,1
