,num,joueur
0,1,Alphonse Areola
1,5,Joachim Andersen
2,10,Tom Cairney
3,14,Bobby Reid
4,16,Tosin Adarabioyo
5,17,Ivan Cavaleiro
6,18,Mario Lemina
7,19,Ademola Lookman
8,21,Harrison Reed
9,33,Antonee Robinson
10,34,Ola Aina
