,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-233,90,13,17,76.5,205,68,6,9,66.7,6,6,100.0,1,2,50.0,0,0.0,0.1,0,1,2,0,3
1,Son Heung-min,7.0,kr KOR,AM,30-253,90,17,22,77.3,289,79,9,12,75.0,3,4,75.0,4,5,80.0,1,0.6,0.2,3,0,2,0,3
2,Richarlison,9.0,br BRA,AM,25-312,4,2,2,100.0,30,2,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,22-327,81,20,25,80.0,303,129,12,14,85.7,6,7,85.7,2,3,66.7,1,0.7,0.6,4,1,3,2,2
4,Pape Matar Sarr,29.0,sn SEN,AM,20-185,5,7,10,70.0,117,66,3,3,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
5,Pierre Højbjerg,5.0,dk DEN,CM,27-225,90,57,65,87.7,1153,268,24,25,96.0,25,28,89.3,8,10,80.0,0,0.1,0.0,1,7,0,0,8
6,Oliver Skipp,4.0,eng ENG,CM,22-183,90,41,48,85.4,702,147,17,18,94.4,20,23,87.0,2,3,66.7,0,0.1,0.0,2,4,0,0,3
7,Ben Davies,33.0,wls WAL,WB,29-328,36,7,9,77.8,121,56,3,3,100.0,3,4,75.0,1,1,100.0,0,0.2,0.0,1,0,1,1,1
8,Ivan Perišić,14.0,hr CRO,WB,34-044,54,16,29,55.2,206,74,12,14,85.7,4,13,30.8,0,2,0.0,0,0.1,0.1,1,1,1,1,1
9,Pedro Porro,23.0,es ESP,WB,23-186,85,42,54,77.8,619,231,26,30,86.7,11,16,68.8,4,6,66.7,0,0.5,0.4,3,4,3,2,5
10,Emerson,12.0,br BRA,WB,24-063,5,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Clément Lenglet,34.0,fr FRA,CB,27-274,90,48,54,88.9,832,274,22,22,100.0,20,21,95.2,5,9,55.6,0,0.0,0.0,0,4,1,0,7
12,Eric Dier,15.0,eng ENG,CB,29-062,90,57,64,89.1,995,471,25,26,96.2,25,26,96.2,7,11,63.6,0,0.0,0.0,0,3,0,0,0
13,Cristian Romero,17.0,ar ARG,CB,24-325,90,49,57,86.0,840,329,22,23,95.7,23,26,88.5,3,5,60.0,0,0.0,0.0,0,0,0,0,2
14,Fraser Forster,20.0,eng ENG,GK,35-001,90,24,27,88.9,482,266,10,10,100.0,10,10,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,400,484,82.6,6894,2460,192,210,91.4,160,188,85.1,42,67,62.7,2,2.2,1.4,15,25,13,6,35
