,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raheem Sterling,17.0,eng ENG,"FW,RW",28-139,78,32,39,82.1,384,64,19,21,90.5,10,12,83.3,0,0,,0,0.4,0.3,2,2,2,1,4
1,Noni Madueke,31.0,eng ENG,RW,21-047,12,6,8,75.0,58,11,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
2,Conor Gallagher,23.0,eng ENG,AM,23-079,45,19,23,82.6,305,58,11,12,91.7,7,8,87.5,1,2,50.0,0,0.0,0.0,1,3,0,0,4
3,Mykhailo Mudryk,15.0,ua UKR,LW,22-111,45,27,33,81.8,406,101,17,20,85.0,7,8,87.5,2,4,50.0,0,0.1,0.1,1,0,1,0,3
4,N'Golo Kanté,7.0,fr FRA,"AM,DM",32-028,90,57,73,78.1,759,190,38,44,86.4,15,18,83.3,2,7,28.6,0,0.2,0.2,3,4,3,1,5
5,Mateo Kovačić,8.0,hr CRO,"DM,CM",28-355,90,74,85,87.1,1034,341,42,46,91.3,29,34,85.3,1,3,33.3,0,0.1,0.1,1,10,0,0,9
6,Enzo Fernández,5.0,ar ARG,"CM,DM",22-099,78,81,86,94.2,1570,342,28,29,96.6,43,45,95.6,10,12,83.3,0,0.1,0.1,2,11,1,0,5
7,João Félix,11.0,pt POR,AM,23-167,12,5,5,100.0,81,31,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2
8,Ben Chilwell,21.0,eng ENG,"LB,WB",26-126,90,87,102,85.3,1144,267,59,62,95.2,23,28,82.1,2,7,28.6,0,0.1,0.1,1,11,0,0,9
9,César Azpilicueta,28.0,es ESP,WB,33-241,45,13,22,59.1,203,53,9,11,81.8,3,7,42.9,1,4,25.0,0,0.0,0.0,0,1,0,0,2
10,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-312,45,12,12,100.0,108,5,10,10,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Trevoh Chalobah,14.0,eng ENG,"RB,CB",23-295,90,79,93,84.9,1232,353,46,51,90.2,30,35,85.7,3,4,75.0,0,0.2,0.1,1,12,1,1,8
12,Thiago Silva,6.0,br BRA,CB,38-216,90,67,73,91.8,1336,510,22,25,88.0,31,33,93.9,14,15,93.3,0,0.0,0.2,0,7,1,0,7
13,Wesley Fofana,33.0,fr FRA,CB,22-130,90,62,69,89.9,1099,271,26,28,92.9,30,32,93.8,5,7,71.4,0,0.0,0.0,1,7,1,0,5
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-205,90,20,26,76.9,578,365,3,3,100.0,9,10,90.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,641,749,85.6,10297,2962,337,370,91.1,241,274,88.0,49,78,62.8,0,1.2,1.3,13,68,11,3,64
