,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eden Hazard,10.0,be BEL,FW,27-029,90,37,32,5,1,0,1,1,1,1,1,0,0,31,0,1
1,Pedro,11.0,es ESP,"AM,DM",30-192,63,22,21,1,1,0,0,0,0,0,0,0,0,16,0,0
2,Olivier Giroud,18.0,fr FRA,FW,31-128,27,15,12,3,0,0,0,0,0,0,0,0,0,11,0,0
3,Willian,22.0,br BRA,AM,29-180,33,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1
4,Cesc Fàbregas,4.0,es ESP,DM,30-277,57,61,55,5,4,0,0,1,0,1,0,1,0,51,1,0
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-172,29,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0
6,N'Golo Kanté,7.0,fr FRA,"DM,CM",26-313,90,49,48,1,1,0,1,0,0,0,0,0,0,43,0,0
7,Davide Zappacosta,21.0,it ITA,WB,25-239,90,43,40,3,1,0,0,2,2,0,0,0,0,37,0,0
8,Victor Moses,15.0,ng NGA,WB,27-055,90,42,38,4,0,0,0,3,4,0,0,0,0,30,0,0
9,Gary Cahill,24.0,eng ENG,CB,32-048,90,67,66,1,1,0,2,0,0,0,0,0,0,57,0,1
10,David Luiz,30.0,br BRA,CB,30-289,90,64,63,1,1,0,0,0,0,0,0,0,0,49,0,0
11,César Azpilicueta,28.0,es ESP,CB,28-161,90,82,75,7,2,0,0,2,5,0,0,0,0,76,0,1
12,Thibaut Courtois,13.0,be BEL,GK,25-270,90,36,26,10,0,0,0,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,929,544,502,41,12,0,4,9,12,2,1,1,0,444,1,4
