,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eden Hazard,10.0,be BEL,FW,27-029,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Pedro,11.0,es ESP,"AM,DM",30-192,63,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Olivier Giroud,18.0,fr FRA,FW,31-128,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Willian,22.0,br BRA,AM,29-180,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Cesc Fàbregas,4.0,es ESP,DM,30-277,57,2,2,1,1,0,1,4,25.0,3,1,0,1,0,2,1,0
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-172,29,2,1,1,1,0,0,0,,0,0,0,0,0,2,4,1
6,N'Golo Kanté,7.0,fr FRA,"DM,CM",26-313,90,3,3,2,1,0,1,4,25.0,3,3,1,2,4,7,2,0
7,Davide Zappacosta,21.0,it ITA,WB,25-239,90,2,1,0,1,1,2,3,66.7,1,1,0,1,0,2,2,0
8,Victor Moses,15.0,ng NGA,WB,27-055,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0
9,Gary Cahill,24.0,eng ENG,CB,32-048,90,2,2,2,0,0,1,2,50.0,1,3,2,1,2,4,3,0
10,David Luiz,30.0,br BRA,CB,30-289,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,6,2
11,César Azpilicueta,28.0,es ESP,CB,28-161,90,4,0,1,3,0,1,3,33.3,2,3,1,2,1,5,2,0
12,Thibaut Courtois,13.0,be BEL,GK,25-270,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,929,16,10,8,7,1,6,18,33.3,12,13,4,9,9,25,24,3
