,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,10.0,be BEL,FW,27-029,90,0,0,0,0,3,1,1,0,0,0,0,0,2,1,0,100.0
1,Pedro,11.0,es ESP,"AM,DM",30-192,63,0,0,0,0,3,0,0,1,0,0,0,0,6,0,2,0.0
2,Olivier Giroud,18.0,fr FRA,FW,31-128,27,0,0,0,1,0,0,0,0,0,0,0,0,3,4,3,57.1
3,Willian,22.0,br BRA,AM,29-180,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Cesc Fàbregas,4.0,es ESP,DM,30-277,57,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-172,29,2,1,1,2,0,0,0,0,1,0,0,0,3,2,2,50.0
6,N'Golo Kanté,7.0,fr FRA,"DM,CM",26-313,90,0,0,0,0,0,0,0,4,3,0,0,0,10,1,0,100.0
7,Davide Zappacosta,21.0,it ITA,WB,25-239,90,0,0,0,0,1,0,2,0,1,0,0,0,6,0,1,0.0
8,Victor Moses,15.0,ng NGA,WB,27-055,90,0,0,0,2,0,0,3,0,0,0,0,0,6,1,2,33.3
9,Gary Cahill,24.0,eng ENG,CB,32-048,90,0,0,0,0,2,0,0,2,2,0,0,0,3,5,2,71.4
10,David Luiz,30.0,br BRA,CB,30-289,90,1,0,0,1,0,0,0,1,1,0,0,0,7,1,4,20.0
11,César Azpilicueta,28.0,es ESP,CB,28-161,90,0,0,0,1,1,0,2,1,0,0,0,0,2,0,2,0.0
12,Thibaut Courtois,13.0,be BEL,GK,25-270,90,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,100.0
13,13 Players,,,,,929,4,1,1,8,10,1,9,9,10,0,1,0,52,16,18,47.1
