,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-237,90,21,19,1,0,0,0,2,1,0,0,0,0,12,1,1
1,Pablo Fornals,8.0,es ESP,LW,25-271,58,20,20,0,0,0,0,1,0,0,0,0,0,13,0,0
2,Manuel Lanzini,10.0,ar ARG,AM,28-278,32,43,43,0,0,0,0,0,0,0,0,0,0,41,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,24-335,70,12,10,2,0,0,0,3,0,2,2,0,0,8,0,1
4,Andriy Yarmolenko,7.0,ua UKR,RW,32-028,20,8,8,0,0,0,0,2,0,0,0,0,0,8,0,0
5,Saïd Benrahma,22.0,dz ALG,"AM,LW",26-102,70,35,32,3,1,0,1,3,0,0,0,0,0,28,0,0
6,Nikola Vlašić,11.0,hr CRO,LW,24-047,20,14,14,0,0,0,0,1,0,0,0,0,0,13,0,1
7,Declan Rice,41.0,eng ENG,DM,22-310,90,63,60,3,2,0,0,3,1,0,0,0,0,57,0,1
8,Tomáš Souček,28.0,cz CZE,DM,26-266,90,45,45,0,0,0,1,0,0,0,0,0,0,35,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,31-340,90,81,72,9,3,0,0,7,5,1,0,1,0,66,0,2
10,Kurt Zouma,4.0,fr FRA,CB,27-024,90,53,53,0,0,0,0,0,0,0,0,0,0,48,0,0
11,Craig Dawson,15.0,eng ENG,CB,31-198,90,53,53,0,0,0,0,0,0,0,0,0,0,45,0,0
12,Ben Johnson,31.0,eng ENG,RB,21-300,90,51,41,10,0,0,1,1,10,0,0,0,0,39,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-216,90,29,18,11,0,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,528,488,39,6,0,3,23,17,3,2,1,0,440,1,6
