,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,33-267,90,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0
1,Harvey Barnes,15.0,eng ENG,LW,22-300,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,"RW,AM",27-067,63,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0
3,Kelechi Iheanacho,14.0,ng NGA,AM,24-001,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James Justin,2.0,eng ENG,"LM,LB",22-224,90,0,0,0,0,0,0,0,,0,3,1,2,1,1,0,0
5,Nampalys Mendy,24.0,sn SEN,"CM,DM",28-103,88,1,0,1,0,0,1,1,100.0,0,3,0,3,1,2,1,0
6,Hamza Choudhury,20.0,eng ENG,DM,23-003,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Youri Tielemans,8.0,be BEL,"CM,DM",23-150,90,1,1,0,0,1,1,3,33.3,2,0,0,0,2,3,2,0
8,Timothy Castagne,27.0,be BEL,"RM,RB",24-304,90,1,0,0,1,0,0,0,,0,2,0,2,3,4,1,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-134,90,0,0,0,0,0,0,2,0.0,2,1,1,0,5,5,2,0
10,Jonny Evans,6.0,nir NIR,CB,32-275,90,0,0,0,0,0,0,0,,0,1,1,0,4,4,1,0
11,Daniel Amartey,18.0,gh GHA,CB,25-288,54,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,1,0
12,Cengiz Ünder,19.0,tr TUR,"RW,CB",23-082,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,33-334,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,7,4,1,2,4,4,10,40.0,6,11,3,8,18,25,8,0
