,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,David Datro Fofana,27.0,ci CIV,FW,20-058,45,4,4,0,0,1,0,1,0,0,0,0,0,3,0,0
1,Raheem Sterling,17.0,eng ENG,"LW,WB",28-072,45,26,25,1,0,0,0,3,1,0,0,0,0,17,0,1
2,Mason Mount,19.0,eng ENG,"LW,FW",24-039,63,14,14,0,0,0,0,1,0,0,0,0,0,8,0,3
3,Kai Havertz,29.0,de GER,FW,23-252,27,19,19,0,0,0,0,1,0,0,0,0,0,14,0,1
4,Noni Madueke,31.0,eng ENG,RW,20-345,63,18,17,1,0,0,0,0,1,0,0,0,0,13,0,0
5,Mykhailo Mudryk,15.0,ua UKR,"RW,WB",22-044,27,10,8,2,0,0,0,1,2,0,0,0,0,5,0,0
6,João Félix,11.0,pt POR,"AM,FW",23-100,90,32,24,8,2,0,0,4,0,4,0,3,0,24,0,0
7,Enzo Fernández,5.0,ar ARG,"DM,CM",22-032,90,67,61,6,5,0,1,0,1,0,0,0,0,62,0,1
8,Mateo Kovačić,8.0,hr CRO,"DM,CM",28-288,90,64,60,4,3,0,1,0,1,0,0,0,0,60,0,0
9,Ben Chilwell,21.0,eng ENG,LB,26-059,83,59,37,20,5,0,0,6,12,3,0,2,0,42,2,2
10,Conor Gallagher,23.0,eng ENG,CM,23-012,7,7,5,2,0,0,0,1,1,1,0,1,0,6,0,0
11,Benoît Badiashile,4.0,fr FRA,CB,21-329,90,76,71,4,3,0,1,0,1,0,0,0,0,69,1,0
12,Kalidou Koulibaly,26.0,sn SEN,CB,31-243,45,31,31,0,0,0,0,0,0,0,0,0,0,28,0,1
13,Wesley Fofana,33.0,fr FRA,CB,22-063,45,37,33,4,1,0,0,1,3,0,0,0,0,30,0,1
14,César Azpilicueta,28.0,es ESP,RB,33-174,83,46,37,9,3,0,0,1,6,0,0,0,0,39,0,0
15,Trevoh Chalobah,14.0,eng ENG,CB,23-228,7,11,10,1,0,0,0,0,1,0,0,0,0,9,0,0
16,Kepa Arrizabalaga,1.0,es ESP,GK,28-138,90,41,32,9,3,0,0,0,0,0,0,0,0,40,0,0
17,17 Players,,,,,990,562,488,71,25,1,3,20,30,8,0,6,0,469,3,10
