,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,RW",29-254,70,28,1,2,10,16,7,28,1,1,100.0,0,0.0,16,94,71,3,0,3,2,1,21,9
1,Denis Suárez,22.0,es ESP,RW,25-052,20,22,0,1,11,10,0,22,3,1,33.3,2,66.7,14,131,75,2,2,0,2,0,15,1
2,Henrikh Mkhitaryan,7.0,am ARM,"AM,RW",30-037,63,50,0,4,23,24,5,50,2,0,0.0,2,100.0,34,238,114,2,2,3,3,1,41,5
3,Alexandre Lacazette,9.0,fr FRA,FW,27-275,27,12,1,2,3,7,2,12,1,1,100.0,0,0.0,6,56,4,1,1,1,1,1,8,1
4,Mesut Özil,10.0,de GER,AM,30-135,90,81,0,5,28,49,5,81,2,1,50.0,1,50.0,55,237,120,3,3,1,3,1,70,11
5,Mattéo Guendouzi,29.0,fr FRA,"CM,DM",19-319,90,105,4,14,64,29,3,105,0,0,,0,,70,411,181,5,5,2,0,2,83,1
6,Lucas Torreira,11.0,uy URU,"CM,DM",23-016,90,70,0,12,40,18,0,70,0,0,,0,,41,174,58,2,3,0,3,1,52,2
7,Sead Kolašinac,31.0,ba BIH,WB,25-252,56,52,0,11,26,16,1,52,1,1,100.0,0,0.0,26,124,88,3,0,1,0,1,41,3
8,Alex Iwobi,17.0,ng NGA,LW,22-300,34,23,1,4,5,14,2,23,0,0,,0,,15,74,45,2,1,1,1,1,20,3
9,Carl Jenkinson,25.0,eng ENG,"WB,RB",27-019,90,67,3,18,28,21,4,67,0,0,,0,,27,86,27,1,1,1,2,2,44,5
10,Nacho Monreal,18.0,es ESP,"CB,LB",33-001,90,92,8,44,41,7,0,92,0,0,,0,,45,192,85,2,1,0,0,0,70,0
11,Laurent Koscielny,6.0,fr FRA,CB,33-170,90,80,10,48,28,5,2,80,0,0,,0,,48,247,114,0,0,0,0,0,61,0
12,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-263,90,72,3,36,33,3,1,72,0,0,,0,,37,122,57,0,0,0,0,0,62,0
13,Bernd Leno,19.0,de GER,GK,26-360,90,34,28,34,0,0,0,34,0,0,,0,,15,73,53,0,0,0,0,0,17,0
14,14 Players,,,,,990,788,59,235,340,219,32,788,10,5,50.0,5,50.0,449,2259,1092,26,19,13,17,11,605,41
