,num,joueur
0,1,Danny Ward
1,2,James Justin
2,3,Wout Faes
3,6,Jonny Evans
4,7,Harvey Barnes
5,8,Youri Tielemans
6,10,James Maddison
7,20,Patson Daka
8,22,Kiernan Dewsbury-Hall
9,25,Wilfred Ndidi
10,27,Timothy Castagne
