,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patson Daka,20.0,zm ZAM,FW,23-343,73,30,0,0,16,14,3,30,0,0,,0,,10,47,29,1,1,0,2,1,19,9
1,Jamie Vardy,9.0,eng ENG,FW,35-249,17,4,0,0,4,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LM,24-282,90,44,0,6,11,28,5,44,2,1,50.0,0,0.0,29,208,103,5,2,2,4,3,31,10
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-011,73,66,4,7,35,24,3,66,2,0,0.0,2,100.0,42,184,99,2,2,0,1,1,54,4
4,Kelechi Iheanacho,14.0,ng NGA,CM,25-349,17,16,0,0,5,11,1,16,0,0,,0,,9,52,5,0,0,0,1,0,15,3
5,Youri Tielemans,8.0,be BEL,CM,25-133,90,96,0,9,57,30,2,95,1,1,100.0,0,0.0,51,169,100,1,1,0,3,1,76,3
6,James Maddison,10.0,eng ENG,RM,25-298,90,70,2,3,34,33,7,70,0,0,,0,,52,278,146,4,3,3,1,0,60,8
7,Wilfred Ndidi,25.0,ng NGA,DM,25-275,84,56,3,9,40,8,0,56,0,0,,0,,29,96,39,0,1,0,0,1,35,1
8,Boubakary Soumaré,42.0,fr FRA,DM,23-202,6,8,0,1,7,0,0,8,0,0,,0,,6,19,15,0,0,0,0,0,7,0
9,James Justin,2.0,eng ENG,LB,24-206,90,99,5,22,57,20,0,99,5,2,40.0,3,60.0,54,199,83,3,4,1,2,1,66,5
10,Wout Faes,3.0,be BEL,CB,24-167,90,95,7,31,64,2,1,95,0,0,,0,,65,280,173,0,0,0,0,1,75,1
11,Jonny Evans,6.0,nir NIR,CB,34-257,90,95,12,28,67,0,0,95,0,0,,0,,64,210,115,1,0,0,0,0,72,0
12,Timothy Castagne,27.0,be BEL,RB,26-286,90,57,1,8,23,26,0,57,0,0,,0,,25,79,52,2,1,0,1,0,40,7
13,Danny Ward,1.0,wls WAL,GK,29-087,90,29,20,28,1,0,0,29,0,0,,0,,17,51,25,0,0,0,0,0,16,0
14,14 Players,,,,,990,765,54,152,421,196,22,764,10,4,40.0,5,50.0,453,1872,984,19,15,6,15,9,566,51
