,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diego Costa,29.0,es ESP,FW,34-183,62,8,14,57.1,83,22,5,9,55.6,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
1,Hwang Hee-chan,11.0,kr KOR,FW,27-072,28,6,10,60.0,76,21,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Matheus Cunha,12.0,br BRA,FW,23-316,74,5,11,45.5,39,13,2,4,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1
3,Pablo Sarabia,21.0,es ESP,"LW,LM",30-332,16,5,7,71.4,78,50,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Daniel Podence,10.0,pt POR,LM,27-169,63,12,24,50.0,204,89,5,6,83.3,4,8,50.0,1,7,14.3,0,0.1,0.1,2,0,3,1,2
5,João Moutinho,28.0,pt POR,"CM,LM",36-212,27,8,11,72.7,79,21,8,8,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
6,Mario Lemina,5.0,ga GAB,CM,29-219,73,22,26,84.6,299,25,10,11,90.9,9,9,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
7,Adama Traoré,37.0,es ESP,"RW,RM,CM",27-073,17,3,5,60.0,34,11,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
8,João Gomes,35.0,br BRA,CM,22-055,90,27,37,73.0,456,132,15,19,78.9,8,12,66.7,3,5,60.0,0,0.0,0.0,1,3,0,0,4
9,Matheus Nunes,27.0,pt POR,"RM,CM",24-224,89,24,37,64.9,412,142,10,15,66.7,6,11,54.5,4,6,66.7,0,0.0,0.0,1,3,0,0,1
10,Nathan Collins,4.0,ie IRL,"CB,CM",21-343,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Toti Gomes,24.0,pt POR,LB,24-082,90,26,38,68.4,394,204,15,21,71.4,10,13,76.9,1,4,25.0,0,0.0,0.0,0,5,0,0,5
12,Max Kilman,23.0,eng ENG,CB,25-320,90,28,38,73.7,709,254,3,3,100.0,19,24,79.2,6,10,60.0,0,0.0,0.0,0,4,0,0,3
13,Craig Dawson,15.0,eng ENG,CB,32-337,90,25,31,80.6,495,152,8,8,100.0,16,17,94.1,1,5,20.0,0,0.0,0.0,0,0,0,0,1
14,Nélson Semedo,22.0,pt POR,RB,29-143,90,37,44,84.1,555,305,23,25,92.0,11,12,91.7,3,5,60.0,0,0.1,0.0,1,6,2,0,7
15,José Sá,1.0,pt POR,GK,30-081,90,19,28,67.9,517,403,2,2,100.0,13,13,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,255,362,70.4,4430,1844,114,140,81.4,103,133,77.4,25,62,40.3,0,0.2,0.2,5,26,5,1,30
