,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,"FW,LM",28-063,90,23,23,0,0,1,0,1,0,0,0,0,0,12,0,0
1,Jeff Hendrick,13.0,ie IRL,FW,25-335,70,25,23,2,0,0,0,1,0,0,0,0,0,21,0,0
2,Sam Vokes,9.0,wls WAL,FW,28-072,20,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Scott Arfield,37.0,ca CAN,LM,29-061,85,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0
4,Nahki Wells,21.0,bm BER,FW,27-214,5,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0
5,Steven Defour,16.0,be BEL,CM,29-261,90,53,53,0,0,0,1,2,0,0,0,0,0,44,0,0
6,Jack Cork,4.0,eng ENG,CM,28-190,90,38,38,0,0,0,0,1,0,0,0,0,0,30,0,1
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-066,90,28,23,5,2,0,0,4,0,3,0,1,0,20,0,1
8,Charlie Taylor,3.0,eng ENG,LB,24-105,90,49,42,7,0,0,1,4,7,0,0,0,0,30,0,1
9,Ben Mee,6.0,eng ENG,CB,28-102,90,49,47,2,2,0,1,0,0,0,0,0,0,38,0,0
10,James Tarkowski,5.0,eng ENG,CB,25-043,90,32,32,0,0,0,2,0,0,0,0,0,0,22,0,0
11,Phil Bardsley,26.0,sct SCO,RB,32-187,90,47,35,11,0,0,0,3,11,0,0,0,0,30,1,1
12,Nick Pope,29.0,eng ENG,GK,25-257,90,40,21,19,9,0,0,0,0,0,0,0,0,17,0,0
13,13 Players,,,,,990,413,365,47,13,1,5,17,18,3,0,1,0,286,1,4
