,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,"FW,LM",28-063,90,39,1,4,19,18,5,39,2,1,50.0,1,50.0,26,55,32,0,1,0,6,1,28,5
1,Jeff Hendrick,13.0,ie IRL,FW,25-335,70,27,1,3,18,7,1,27,0,0,,0,,15,49,21,1,1,0,0,0,18,1
2,Sam Vokes,9.0,wls WAL,FW,28-072,20,10,0,0,4,6,3,10,0,0,,0,,3,6,1,0,0,0,0,0,8,4
3,Scott Arfield,37.0,ca CAN,LM,29-061,85,31,1,8,13,10,2,31,4,2,50.0,2,50.0,16,55,34,1,0,0,0,0,20,2
4,Nahki Wells,21.0,bm BER,FW,27-214,5,2,0,0,1,1,0,2,0,0,,0,,1,28,21,1,1,0,0,0,1,0
5,Steven Defour,16.0,be BEL,CM,29-261,90,60,2,12,41,9,0,60,1,1,100.0,0,0.0,35,164,88,2,2,0,1,0,34,0
6,Jack Cork,4.0,eng ENG,CM,28-190,90,46,4,8,31,8,0,46,1,0,0.0,1,100.0,28,145,55,1,1,0,2,3,32,2
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-066,90,40,1,4,13,23,2,40,3,1,33.3,2,66.7,25,125,64,4,2,0,5,2,25,6
8,Charlie Taylor,3.0,eng ENG,LB,24-105,90,60,5,24,27,9,1,60,1,1,100.0,0,0.0,28,162,93,3,1,0,0,0,29,4
9,Ben Mee,6.0,eng ENG,CB,28-102,90,63,9,27,34,2,1,63,0,0,,0,,23,93,61,0,0,0,1,0,26,0
10,James Tarkowski,5.0,eng ENG,CB,25-043,90,43,5,16,26,1,0,43,0,0,,0,,22,84,47,0,0,0,0,0,21,0
11,Phil Bardsley,26.0,sct SCO,RB,32-187,90,60,5,15,30,15,2,60,0,0,,0,,30,112,38,2,1,0,1,2,26,1
12,Nick Pope,29.0,eng ENG,GK,25-257,90,43,32,38,5,0,0,43,0,0,,0,,18,78,34,0,0,0,0,0,12,0
13,13 Players,,,,,990,524,66,159,262,109,17,524,12,6,50.0,6,50.0,270,1156,589,15,10,0,16,8,280,25
