,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,"FW,LM",28-063,90,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0
1,Jeff Hendrick,13.0,ie IRL,FW,25-335,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
2,Sam Vokes,9.0,wls WAL,FW,28-072,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Scott Arfield,37.0,ca CAN,LM,29-061,85,5,3,3,2,0,3,5,60.0,2,2,1,1,0,5,1,0
4,Nahki Wells,21.0,bm BER,FW,27-214,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Steven Defour,16.0,be BEL,CM,29-261,90,2,1,2,0,0,0,1,0.0,1,1,1,0,3,5,0,0
6,Jack Cork,4.0,eng ENG,CM,28-190,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-066,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
8,Charlie Taylor,3.0,eng ENG,LB,24-105,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,7,0
9,Ben Mee,6.0,eng ENG,CB,28-102,90,3,3,2,1,0,0,1,0.0,1,2,2,0,1,4,6,0
10,James Tarkowski,5.0,eng ENG,CB,25-043,90,2,1,2,0,0,0,0,,0,1,1,0,2,4,4,0
11,Phil Bardsley,26.0,sct SCO,RB,32-187,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,5,0
12,Nick Pope,29.0,eng ENG,GK,25-257,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,13,9,9,4,0,4,11,36.4,7,12,6,6,11,24,30,1
