,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,"FW,LM",28-063,90,0,0,0,0,3,0,1,0,1,0,0,0,9,4,8,33.3
1,Jeff Hendrick,13.0,ie IRL,FW,25-335,70,0,0,0,0,0,1,1,0,0,0,0,0,3,2,2,50.0
2,Sam Vokes,9.0,wls WAL,FW,28-072,20,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,100.0
3,Scott Arfield,37.0,ca CAN,LM,29-061,85,0,0,0,0,0,0,0,0,3,0,0,0,5,1,0,100.0
4,Nahki Wells,21.0,bm BER,FW,27-214,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
5,Steven Defour,16.0,be BEL,CM,29-261,90,0,0,0,1,0,0,2,3,1,0,0,0,9,0,1,0.0
6,Jack Cork,4.0,eng ENG,CM,28-190,90,0,0,0,0,2,0,1,0,0,0,0,0,7,0,2,0.0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-066,90,0,0,0,0,2,0,4,1,0,0,0,0,5,1,1,50.0
8,Charlie Taylor,3.0,eng ENG,LB,24-105,90,0,0,0,0,0,0,4,2,0,0,0,0,8,4,1,80.0
9,Ben Mee,6.0,eng ENG,CB,28-102,90,0,0,0,0,1,0,0,1,3,0,0,0,7,10,5,66.7
10,James Tarkowski,5.0,eng ENG,CB,25-043,90,0,0,0,1,2,0,0,2,1,0,0,0,8,4,1,80.0
11,Phil Bardsley,26.0,sct SCO,RB,32-187,90,0,0,0,2,1,0,3,2,0,0,0,0,7,1,2,33.3
12,Nick Pope,29.0,eng ENG,GK,25-257,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,0,0,0,4,11,1,17,11,9,0,0,0,70,30,23,56.6
