,num,joueur
0,3,Aaron Cresswell
1,8,Cheikhou Kouyaté
2,11,Stewart Downing
3,16,Mark Noble
4,18,Carl Jenkinson
5,19,James Collins
6,21,Morgan Amalfitano
7,30,Alexandre Song
8,31,Enner Valencia
9,,
10,22,Jussi Jääskeläinen
