,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,7.0,no NOR,FW,30-039,50,17,1,1,7,9,4,17,0,0,,0,,5,19,0,0,0,0,3,1,10,2
1,Cucho,29.0,co COL,LW,22-309,40,21,0,3,9,10,0,21,2,1,50.0,1,50.0,13,89,13,0,1,0,1,0,15,3
2,Emmanuel Dennis,25.0,ng NGA,"LW,FW",24-100,90,28,0,1,11,16,5,28,5,1,20.0,4,80.0,16,82,29,1,1,1,4,4,19,5
3,Ismaila Sarr,23.0,sn SEN,RW,23-363,90,42,1,6,18,18,0,42,7,3,42.9,4,57.1,23,192,64,2,2,0,2,2,29,3
4,Tom Cleverley,8.0,eng ENG,LM,32-195,72,28,0,5,19,4,0,28,0,0,,0,,10,56,25,1,0,0,0,0,19,2
5,Edo Kayembe,39.0,cd COD,LM,23-265,18,16,0,2,9,5,0,16,0,0,,0,,10,97,18,0,0,0,2,0,11,1
6,Imran Louza,6.0,ma MAR,CM,22-298,90,57,0,19,35,3,0,57,2,2,100.0,0,0.0,31,250,155,4,1,0,0,0,41,3
7,Moussa Sissoko,19.0,fr FRA,RM,32-191,90,42,1,9,25,9,1,42,2,0,0.0,2,100.0,17,79,45,2,0,0,1,1,31,3
8,Hassane Kamara,14.0,ci CIV,LB,27-355,90,78,3,40,28,12,0,78,2,0,0.0,2,100.0,33,238,141,3,3,0,1,0,38,2
9,Samir Santos,22.0,br BRA,CB,27-080,90,76,7,43,31,3,1,76,0,0,,0,,33,214,149,0,1,0,0,0,54,0
10,Craig Cathcart,15.0,nir NIR,CB,33-017,90,82,4,38,43,1,1,82,0,0,,0,,50,243,133,0,0,0,0,0,62,0
11,Kiko Femenía,21.0,es ESP,RB,31-021,90,77,2,21,35,21,0,77,1,0,0.0,1,100.0,31,188,100,4,0,0,2,1,42,1
12,Ben Foster,1.0,eng ENG,GK,38-326,90,33,24,33,0,0,0,33,0,0,,0,,17,81,24,0,0,0,0,0,18,0
13,13 Players,,,,,990,597,43,221,270,111,12,597,21,7,33.3,14,66.7,289,1828,896,17,9,1,16,9,389,25
