,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fernando Llorente,18.0,es ESP,FW,34-075,76,0,0,0,0,2,0,0,0,2,0,0,0,4,3,5,37.5
1,Vincent Janssen,9.0,nl NED,FW,24-331,14,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,50.0
2,Dele Alli,20.0,eng ENG,LW,23-031,45,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
3,Victor Wanyama,12.0,ke KEN,DM,27-321,45,0,0,0,2,1,0,0,2,2,0,0,0,2,1,0,100.0
4,Érik Lamela,11.0,ar ARG,RW,27-069,76,0,0,0,1,2,0,3,0,1,0,0,0,3,0,0,
5,Oliver Skipp,52.0,eng ENG,DM,18-238,14,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
6,Lucas Moura,27.0,br BRA,"LW,AM",26-272,90,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0.0
7,Christian Eriksen,23.0,dk DEN,"AM,DM",27-087,90,0,0,0,0,1,0,4,0,1,0,0,0,6,1,1,50.0
8,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-269,90,0,0,0,1,1,1,2,1,1,0,0,0,7,0,1,0.0
9,Ben Davies,33.0,wls WAL,LB,26-018,90,0,0,0,2,0,0,0,2,0,0,0,0,6,2,3,40.0
10,Eric Dier,15.0,eng ENG,CB,25-117,90,0,0,0,1,1,0,0,0,0,0,0,0,5,2,1,66.7
11,Toby Alderweireld,4.0,be BEL,CB,30-071,90,0,0,0,0,0,0,0,2,2,0,0,0,5,3,2,60.0
12,Kyle Walker-Peters,16.0,eng ENG,RB,22-029,90,0,0,0,2,2,0,3,2,1,0,0,0,6,2,2,50.0
13,Hugo Lloris,1.0,fr FRA,GK,32-137,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,10,13,2,13,9,12,0,0,0,51,17,18,48.6
