,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Fernando Llorente,18.0,es ESP,FW,34-075,76,16,24,66.7,217,37,13,14,92.9,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
1,Vincent Janssen,9.0,nl NED,FW,24-331,14,2,3,66.7,10,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Dele Alli,20.0,eng ENG,LW,23-031,45,27,33,81.8,355,92,19,20,95.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,2,1,0,4
3,Victor Wanyama,12.0,ke KEN,DM,27-321,45,16,18,88.9,244,41,10,11,90.9,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
4,Érik Lamela,11.0,ar ARG,RW,27-069,76,26,34,76.5,368,92,17,21,81.0,6,7,85.7,2,4,50.0,0,0.1,0.1,3,3,1,0,3
5,Oliver Skipp,52.0,eng ENG,DM,18-238,14,10,11,90.9,196,64,4,4,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
6,Lucas Moura,27.0,br BRA,"LW,AM",26-272,90,23,26,88.5,411,140,9,9,100.0,9,10,90.0,4,5,80.0,0,0.0,0.0,1,4,2,0,5
7,Christian Eriksen,23.0,dk DEN,"AM,DM",27-087,90,53,72,73.6,822,255,28,31,90.3,20,30,66.7,4,5,80.0,0,0.1,0.1,2,1,1,0,4
8,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-269,90,56,61,91.8,898,222,27,31,87.1,22,22,100.0,5,5,100.0,0,0.1,0.0,1,3,1,0,5
9,Ben Davies,33.0,wls WAL,LB,26-018,90,45,50,90.0,698,272,23,25,92.0,21,22,95.5,1,1,100.0,0,0.0,0.0,0,1,0,0,2
10,Eric Dier,15.0,eng ENG,CB,25-117,90,73,85,85.9,1574,487,16,20,80.0,41,44,93.2,15,19,78.9,0,0.0,0.0,0,1,0,0,1
11,Toby Alderweireld,4.0,be BEL,CB,30-071,90,58,76,76.3,1290,372,16,16,100.0,29,38,76.3,13,20,65.0,0,0.0,0.0,0,2,0,0,3
12,Kyle Walker-Peters,16.0,eng ENG,RB,22-029,90,39,51,76.5,571,202,21,24,87.5,13,17,76.5,2,2,100.0,0,0.0,0.0,0,1,1,0,2
13,Hugo Lloris,1.0,fr FRA,GK,32-137,90,30,41,73.2,682,387,4,4,100.0,24,24,100.0,2,13,15.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,474,585,81.0,8336,2663,208,231,90.0,203,239,84.9,52,79,65.8,0,0.3,0.4,7,20,7,0,34
