,num,joueur
0,1,Hugo Lloris
1,4,Toby Alderweireld
2,11,Érik Lamela
3,15,Eric Dier
4,16,Kyle Walker-Peters
5,17,Moussa Sissoko
6,18,Fernando Llorente
7,20,Dele Alli
8,23,Christian Eriksen
9,27,Lucas Moura
10,33,Ben Davies
