,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Fernando Llorente,18.0,es ESP,FW,34-075,76,24,23,0,0,0,1,0,0,0,0,0,0,16,1,1
1,Vincent Janssen,9.0,nl NED,FW,24-331,14,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Dele Alli,20.0,eng ENG,LW,23-031,45,33,32,1,1,0,0,0,0,0,0,0,0,27,0,2
3,Victor Wanyama,12.0,ke KEN,DM,27-321,45,18,18,0,0,0,0,0,0,0,0,0,0,16,0,1
4,Érik Lamela,11.0,ar ARG,RW,27-069,76,34,30,4,0,0,0,3,0,3,3,0,0,26,0,0
5,Oliver Skipp,52.0,eng ENG,DM,18-238,14,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
6,Lucas Moura,27.0,br BRA,"LW,AM",26-272,90,26,25,1,0,0,0,1,1,0,0,0,0,23,0,1
7,Christian Eriksen,23.0,dk DEN,"AM,DM",27-087,90,72,62,10,5,2,0,4,0,4,1,2,0,53,0,3
8,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-269,90,61,58,3,1,0,0,2,1,0,0,0,0,56,0,1
9,Ben Davies,33.0,wls WAL,LB,26-018,90,50,42,8,0,0,0,0,8,0,0,0,0,45,0,1
10,Eric Dier,15.0,eng ENG,CB,25-117,90,85,83,2,2,0,1,0,0,0,0,0,0,73,0,1
11,Toby Alderweireld,4.0,be BEL,CB,30-071,90,76,72,3,2,0,1,0,1,0,0,0,0,58,1,1
12,Kyle Walker-Peters,16.0,eng ENG,RB,22-029,90,51,42,9,0,0,0,3,9,0,0,0,0,39,0,3
13,Hugo Lloris,1.0,fr FRA,GK,32-137,90,41,35,6,1,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,585,536,47,12,2,3,13,20,7,4,2,0,474,2,15
