,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ryan Babel,12.0,nl NED,FW,32-136,90,53,2,4,35,14,0,53,1,1,100.0,0,0.0,32,155,39,1,3,0,2,6,41,7
1,Aleksandar Mitrović,9.0,rs SRB,FW,24-230,90,38,1,1,24,13,3,38,0,0,,0,,14,46,3,0,0,0,4,5,33,3
2,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,23-169,87,83,3,10,66,8,1,83,4,4,100.0,0,0.0,51,239,109,2,1,0,1,2,64,1
3,Harvey Elliott,56.0,eng ENG,CM,16-030,3,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
4,Calum Chambers,5.0,eng ENG,CM,24-104,90,103,3,16,83,4,0,103,3,2,66.7,1,33.3,52,264,131,2,0,0,2,1,72,0
5,Tom Cairney,10.0,sct SCO,CM,28-104,90,61,1,4,51,7,0,61,2,2,100.0,0,0.0,35,200,53,2,3,0,2,1,50,4
6,Joe Bryan,23.0,eng ENG,LB,25-229,90,48,1,10,24,14,2,48,1,1,100.0,0,0.0,17,102,60,3,1,1,1,0,30,5
7,Tim Ream,13.0,us USA,CB,31-211,90,83,12,38,45,0,0,83,1,1,100.0,0,0.0,42,130,76,1,0,0,0,0,59,0
8,Maxime Le Marchand,20.0,fr FRA,CB,29-205,90,105,10,64,39,2,1,105,0,0,,0,,59,229,102,0,0,0,0,0,84,0
9,Cyrus Christie,22.0,ie IRL,CB,26-216,90,94,9,29,60,5,1,94,3,3,100.0,0,0.0,48,250,123,2,1,0,1,0,59,0
10,Ryan Sessegnon,3.0,eng ENG,RB,18-351,81,33,2,10,14,9,1,33,3,2,66.7,1,33.3,23,83,43,1,0,1,1,2,21,9
11,Floyd Ayité,11.0,tg TOG,RB,30-140,9,4,0,0,2,2,0,4,0,0,,0,,4,42,9,0,0,0,0,0,4,1
12,Sergio Rico,25.0,es ESP,GK,25-245,90,34,29,34,0,0,0,34,0,0,,0,,14,85,52,0,0,0,0,0,15,0
13,13 Players,,,,,990,740,73,220,443,79,9,740,18,16,88.9,2,11.1,391,1825,800,14,9,2,14,17,533,30
