,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ryan Babel,12.0,nl NED,FW,32-136,90,37,44,84.1,544,80,22,24,91.7,12,12,100.0,2,5,40.0,0,0.0,0.0,1,2,0,0,5
1,Aleksandar Mitrović,9.0,rs SRB,FW,24-230,90,18,28,64.3,203,48,15,20,75.0,3,7,42.9,0,0,,0,0.1,0.0,1,0,0,0,2
2,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,23-169,87,59,72,81.9,770,134,37,40,92.5,20,26,76.9,0,1,0.0,0,0.0,0.0,0,1,0,0,3
3,Harvey Elliott,56.0,eng ENG,CM,16-030,3,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Calum Chambers,5.0,eng ENG,CM,24-104,90,76,88,86.4,1437,343,33,35,94.3,37,41,90.2,6,12,50.0,0,0.0,0.0,0,5,0,0,3
5,Tom Cairney,10.0,sct SCO,CM,28-104,90,51,55,92.7,838,98,25,27,92.6,20,22,90.9,4,4,100.0,0,0.0,0.0,0,4,0,0,4
6,Joe Bryan,23.0,eng ENG,LB,25-229,90,33,40,82.5,560,231,15,15,100.0,16,21,76.2,2,3,66.7,0,0.0,0.0,0,0,0,0,1
7,Tim Ream,13.0,us USA,CB,31-211,90,69,71,97.2,1355,454,14,14,100.0,49,50,98.0,5,5,100.0,0,0.0,0.0,0,3,0,0,5
8,Maxime Le Marchand,20.0,fr FRA,CB,29-205,90,90,96,93.8,1840,753,27,29,93.1,52,54,96.3,11,13,84.6,0,0.0,0.0,0,1,0,0,0
9,Cyrus Christie,22.0,ie IRL,CB,26-216,90,66,76,86.8,1170,276,18,19,94.7,45,50,90.0,1,5,20.0,0,0.0,0.0,0,4,0,0,6
10,Ryan Sessegnon,3.0,eng ENG,RB,18-351,81,15,23,65.2,210,70,10,11,90.9,5,8,62.5,0,3,0.0,0,0.3,0.1,1,1,1,0,1
11,Floyd Ayité,11.0,tg TOG,RB,30-140,9,4,4,100.0,55,4,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,0
12,Sergio Rico,25.0,es ESP,GK,25-245,90,17,30,56.7,809,795,2,2,100.0,2,2,100.0,13,26,50.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,536,628,85.4,9798,3286,222,240,92.5,262,294,89.1,44,77,57.1,0,0.4,0.3,4,23,1,0,30
