,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ryan Babel,12.0,nl NED,FW,32-136,90,44,39,5,3,0,0,2,0,1,0,1,0,37,0,2
1,Aleksandar Mitrović,9.0,rs SRB,FW,24-230,90,28,27,1,0,0,0,0,0,0,0,0,0,18,0,0
2,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,23-169,87,72,71,1,1,0,0,1,0,0,0,0,0,59,0,2
3,Harvey Elliott,56.0,eng ENG,CM,16-030,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Calum Chambers,5.0,eng ENG,CM,24-104,90,88,87,1,1,1,0,0,0,0,0,0,0,76,0,0
5,Tom Cairney,10.0,sct SCO,CM,28-104,90,55,55,0,0,0,0,0,0,0,0,0,0,51,0,0
6,Joe Bryan,23.0,eng ENG,LB,25-229,90,40,30,10,1,0,0,4,9,0,0,0,0,33,0,0
7,Tim Ream,13.0,us USA,CB,31-211,90,71,71,0,0,0,0,0,0,0,0,0,0,69,0,1
8,Maxime Le Marchand,20.0,fr FRA,CB,29-205,90,96,96,0,0,0,1,0,0,0,0,0,0,90,0,0
9,Cyrus Christie,22.0,ie IRL,CB,26-216,90,76,67,9,1,0,0,0,8,0,0,0,0,66,0,0
10,Ryan Sessegnon,3.0,eng ENG,RB,18-351,81,23,23,0,0,0,0,2,0,0,0,0,0,15,0,1
11,Floyd Ayité,11.0,tg TOG,RB,30-140,9,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
12,Sergio Rico,25.0,es ESP,GK,25-245,90,30,18,12,4,0,0,0,0,0,0,0,0,17,0,0
13,13 Players,,,,,990,628,589,39,11,1,1,9,17,1,0,1,0,536,0,6
