,num,joueur
0,22,Simon Mignolet
1,2,Nathaniel Clyne
2,6,Dejan Lovren
3,7,James Milner
4,9,Christian Benteke
5,10,Philippe Coutinho
6,14,Jordan Henderson
7,18,Alberto Moreno
8,20,Adam Lallana
9,23,Emre Can
10,37,Martin Škrtel
