,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dwight McNeil,7.0,eng ENG,FW,22-278,85,50,0,6,24,20,3,50,6,4,66.7,2,33.3,24,163,68,2,3,0,1,4,29,4
1,Salomón Rondón,33.0,ve VEN,FW,32-345,5,4,0,0,0,4,0,4,0,0,,0,,1,1,0,0,0,0,0,0,3,0
2,Demarai Gray,11.0,jm JAM,LW,26-060,90,35,1,7,9,21,6,35,1,0,0.0,1,100.0,18,134,38,2,1,2,7,0,19,8
3,Anthony Gordon,10.0,eng ENG,RW,21-184,90,44,0,7,18,20,3,44,3,1,33.3,2,66.7,20,111,26,1,0,1,2,2,23,2
4,Vitaliy Mykolenko,19.0,ua UKR,LM,23-090,85,40,4,12,19,9,2,40,1,0,0.0,1,100.0,16,55,23,0,0,0,0,0,23,1
5,Rúben Vinagre,29.0,pt POR,LM,23-140,5,6,0,3,1,3,0,6,2,1,50.0,0,0.0,2,44,25,1,1,0,0,0,3,1
6,Alex Iwobi,17.0,ng NGA,CM,26-116,90,53,3,12,33,8,0,53,0,0,,0,,24,90,36,0,0,0,1,2,33,2
7,Amadou Onana,8.0,be BEL,CM,21-011,77,48,3,7,37,5,0,48,1,1,100.0,0,0.0,26,138,91,2,1,0,0,0,36,2
8,Tom Davies,26.0,eng ENG,CM,24-058,13,8,2,5,3,0,0,8,1,1,100.0,0,0.0,2,4,0,0,0,0,1,0,3,0
9,Nathan Patterson,3.0,sct SCO,RM,20-315,90,59,2,15,19,26,2,59,1,1,100.0,0,0.0,22,127,40,0,3,0,2,0,35,10
10,James Tarkowski,2.0,eng ENG,CB,29-281,90,61,12,31,28,2,2,61,0,0,,0,,18,80,31,0,0,0,0,0,33,1
11,Conor Coady,30.0,eng ENG,CB,29-183,90,52,11,30,22,0,0,52,0,0,,0,,31,118,78,0,0,0,0,0,38,0
12,Mason Holgate,4.0,eng ENG,CB,25-309,67,43,9,15,28,0,0,43,0,0,,0,,16,86,54,2,0,0,1,0,21,0
13,Michael Keane,5.0,eng ENG,CB,29-228,23,10,4,6,1,3,0,10,0,0,,0,,1,6,5,0,0,0,1,0,3,0
14,Jordan Pickford,1.0,eng ENG,GK,28-173,90,44,35,44,0,0,0,44,0,0,,0,,20,140,105,0,0,0,1,0,16,0
15,15 Players,,,,,990,557,86,200,242,121,18,557,16,9,56.3,6,37.5,241,1297,620,10,9,3,17,8,318,31
