,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dwight McNeil,7.0,eng ENG,FW,22-278,85,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
1,Salomón Rondón,33.0,ve VEN,FW,32-345,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,LW,26-060,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0
3,Anthony Gordon,10.0,eng ENG,RW,21-184,90,5,4,4,0,1,2,5,40.0,3,2,0,2,0,5,0,0
4,Vitaliy Mykolenko,19.0,ua UKR,LM,23-090,85,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
5,Rúben Vinagre,29.0,pt POR,LM,23-140,5,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
6,Alex Iwobi,17.0,ng NGA,CM,26-116,90,5,2,2,3,0,2,2,100.0,0,1,0,1,0,5,2,0
7,Amadou Onana,8.0,be BEL,CM,21-011,77,3,3,0,3,0,2,3,66.7,1,2,1,1,1,4,2,0
8,Tom Davies,26.0,eng ENG,CM,24-058,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
9,Nathan Patterson,3.0,sct SCO,RM,20-315,90,4,2,3,1,0,1,2,50.0,1,0,0,0,2,6,1,0
10,James Tarkowski,2.0,eng ENG,CB,29-281,90,2,2,1,1,0,1,1,100.0,0,2,2,0,2,4,10,0
11,Conor Coady,30.0,eng ENG,CB,29-183,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
12,Mason Holgate,4.0,eng ENG,CB,25-309,67,0,0,0,0,0,0,0,,0,2,0,2,1,1,7,0
13,Michael Keane,5.0,eng ENG,CB,29-228,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
14,Jordan Pickford,1.0,eng ENG,GK,28-173,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
15,15 Players,,,,,990,22,16,13,8,1,8,13,61.5,5,12,5,7,10,32,35,0
