,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight McNeil,7.0,eng ENG,FW,22-278,85,0,0,0,0,0,0,4,0,1,0,0,0,3,0,1,0.0
1,Salomón Rondón,33.0,ve VEN,FW,32-345,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,66.7
2,Demarai Gray,11.0,jm JAM,LW,26-060,90,0,0,0,1,0,0,3,1,0,0,0,0,4,0,2,0.0
3,Anthony Gordon,10.0,eng ENG,RW,21-184,90,1,0,0,2,0,1,0,0,4,0,0,0,4,1,7,12.5
4,Vitaliy Mykolenko,19.0,ua UKR,LM,23-090,85,0,0,0,0,0,0,1,1,1,0,0,0,3,1,1,50.0
5,Rúben Vinagre,29.0,pt POR,LM,23-140,5,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,
6,Alex Iwobi,17.0,ng NGA,CM,26-116,90,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,
7,Amadou Onana,8.0,be BEL,CM,21-011,77,0,0,0,1,1,0,0,1,3,0,0,0,3,1,5,16.7
8,Tom Davies,26.0,eng ENG,CM,24-058,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
9,Nathan Patterson,3.0,sct SCO,RM,20-315,90,0,0,0,0,0,1,4,2,2,0,0,0,7,1,1,50.0
10,James Tarkowski,2.0,eng ENG,CB,29-281,90,0,0,0,0,1,0,0,2,2,0,0,0,3,7,0,100.0
11,Conor Coady,30.0,eng ENG,CB,29-183,90,0,0,0,0,4,0,0,0,0,0,0,0,5,1,1,50.0
12,Mason Holgate,4.0,eng ENG,CB,25-309,67,0,0,0,2,1,0,0,1,0,0,0,0,6,2,1,66.7
13,Michael Keane,5.0,eng ENG,CB,29-228,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
14,Jordan Pickford,1.0,eng ENG,GK,28-173,90,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
15,15 Players,,,,,990,2,0,0,8,8,2,13,10,16,0,0,0,43,17,21,44.7
