,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-051,64,17,22,77.3,220,33,11,12,91.7,3,4,75.0,1,1,100.0,0,0.0,0.1,0,2,1,0,2
1,Olivier Giroud,18.0,fr FRA,FW,32-122,26,7,7,100.0,93,0,4,4,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
2,Eden Hazard,10.0,be BEL,LW,28-023,90,55,71,77.5,1023,283,24,30,80.0,19,23,82.6,9,13,69.2,0,0.2,0.4,5,7,2,1,13
3,Pedro,11.0,es ESP,RW,31-186,60,46,57,80.7,532,115,38,42,90.5,7,9,77.8,0,3,0.0,0,0.3,0.7,1,3,2,1,6
4,Willian,22.0,br BRA,RW,30-174,30,14,25,56.0,157,20,13,14,92.9,1,2,50.0,0,5,0.0,0,0.0,0.0,0,2,0,0,2
5,Mateo Kovačić,17.0,hr CRO,LM,24-269,76,55,57,96.5,724,104,38,38,100.0,12,12,100.0,2,2,100.0,0,0.0,0.1,1,6,1,0,1
6,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-007,14,7,8,87.5,72,21,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Jorginho,5.0,it ITA,CM,27-041,90,51,60,85.0,685,186,34,37,91.9,13,16,81.3,3,5,60.0,0,0.0,0.0,1,3,0,0,5
8,N'Golo Kanté,7.0,fr FRA,RM,27-307,90,79,85,92.9,1005,198,55,58,94.8,19,20,95.0,2,3,66.7,0,0.0,0.1,1,9,1,0,9
9,Emerson Palmieri,33.0,it ITA,LB,24-180,90,48,58,82.8,680,117,31,35,88.6,15,18,83.3,2,4,50.0,0,0.0,0.0,0,4,1,0,5
10,David Luiz,30.0,br BRA,CB,31-283,90,64,75,85.3,1491,458,20,22,90.9,32,35,91.4,12,17,70.6,0,0.0,0.0,0,8,0,0,8
11,Antonio Rüdiger,2.0,de GER,CB,25-333,90,107,115,93.0,1905,635,43,44,97.7,53,54,98.1,9,14,64.3,0,0.0,0.0,0,13,1,0,13
12,César Azpilicueta,28.0,es ESP,RB,29-155,90,87,105,82.9,1200,315,59,66,89.4,24,29,82.8,3,6,50.0,0,0.0,0.1,1,6,5,1,8
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-119,90,31,33,93.9,691,391,9,9,100.0,14,14,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,668,778,85.9,10478,2876,382,414,92.3,215,239,90.0,51,84,60.7,0,0.7,1.6,11,63,14,3,72
